id,predict_0,predict_1,predict_2
4723,0.793971733541,0.188053876042,0.0179743904169
4724,0.532276042633,0.330156866973,0.137567090394
4726,0.792929698981,0.187711615097,0.0193586859226
4728,0.524541604512,0.331953705084,0.143504690405
4729,0.559433894408,0.258252133348,0.182313972244
4730,0.753977795517,0.222707150602,0.0233150538812
4732,0.568845058437,0.330080516166,0.101074425397
4733,0.531242898418,0.324395143305,0.144361958277
4734,0.267173968221,0.255795354315,0.477030677464
4735,0.793404435505,0.188599940041,0.0179956244541
4739,0.790263053594,0.191683284098,0.018053662308
4741,0.631031808386,0.292630808921,0.0763373826934
4742,0.757730264875,0.219129762118,0.0231399730066
4744,0.795696948032,0.186505944567,0.017797107401
4746,0.523783116248,0.334465459963,0.141751423789
4747,0.526590774754,0.332089540509,0.141319684737
4748,0.600764931799,0.306663916856,0.0925711513454
4752,0.79061785471,0.191487668926,0.0178944763634
4753,0.438882878062,0.327205510442,0.233911611497
4755,0.589082396419,0.31231094137,0.0986066622107
4759,0.790671287,0.191270616771,0.0180580962296
4760,0.525661857925,0.332268030884,0.142070111192
4761,0.673834851058,0.268378622976,0.0577865259659
4763,0.525794882519,0.332221247016,0.141983870466
4765,0.757070834071,0.217056731671,0.0258724342578
4766,0.43809898413,0.328567975987,0.233333039883
4767,0.507292948228,0.349963241535,0.142743810237
4768,0.671836766097,0.269138586845,0.059024647058
4770,0.340220110529,0.287324122325,0.372455767146
4772,0.523492866306,0.333896569391,0.142610564304
4773,0.792671996407,0.189492355282,0.0178356483115
4774,0.529801592906,0.249630097555,0.220568309539
4775,0.524403404175,0.249250042207,0.226346553618
4776,0.525855256343,0.332141842988,0.142002900669
4777,0.794048917049,0.188020635205,0.0179304477463
4778,0.790092566099,0.191869170115,0.0180382637859
4779,0.667251076957,0.272850601927,0.0598983211169
4780,0.790543301839,0.191756128178,0.0177005699834
4783,0.75581676274,0.218414428578,0.0257688086821
4784,0.688051637342,0.26389350475,0.0480548579073
4786,0.247389275206,0.238921226755,0.513689498039
4787,0.571720505442,0.260902702766,0.167376791792
4788,0.525690556682,0.332545959946,0.141763483372
4789,0.794661973803,0.187413088411,0.0179249377854
4790,0.790597897857,0.191343915666,0.0180581864764
4791,0.524855290696,0.330184408613,0.144960300691
4793,0.790133957367,0.191792334772,0.0180737078615
4795,0.667548338799,0.272483926036,0.059967735165
4796,0.590154469326,0.267330615581,0.142514915093
4797,0.577320736384,0.263030945979,0.159648317637
4798,0.571604852734,0.328382326676,0.10001282059
4801,0.614072387443,0.290681580634,0.0952460319222
4803,0.672911374948,0.268386262338,0.0587023627139
4804,0.7908064325,0.191176462468,0.0180171050318
4805,0.429764354795,0.302366681912,0.267868963294
4807,0.747205828953,0.22369313458,0.029101036467
4808,0.790538608658,0.19136672672,0.0180946646222
4809,0.665635122597,0.268019954685,0.0663449227181
4812,0.792717879882,0.189314565307,0.017967554811
4814,0.593241074745,0.265073472465,0.14168545279
4815,0.319090241399,0.274856842138,0.406052916463
4820,0.791444263647,0.190567519944,0.017988216409
4821,0.672330845602,0.267697749865,0.0599714045328
4822,0.79169791127,0.190311363928,0.0179907248019
4823,0.616245122586,0.286573185805,0.0971816916092
4824,0.526030497634,0.332111764721,0.141857737646
4827,0.79062990963,0.19141380722,0.0179562831503
4828,0.790783689901,0.191280297783,0.0179360123151
4829,0.572763535058,0.262343910776,0.164892554166
4830,0.525215870263,0.332654429219,0.142129700518
4832,0.674803101401,0.267306093688,0.0578908049103
4834,0.476176156343,0.232948631701,0.290875211957
4837,0.304384832531,0.273832908144,0.421782259326
4838,0.794255633826,0.18760826057,0.0181361056048
4840,0.795526806993,0.186651538166,0.0178216548409
4841,0.526664245898,0.332093354621,0.14124239948
4843,0.791498867497,0.19063792449,0.0178632080125
4845,0.37600014337,0.283495496916,0.340504359714
4847,0.589415663976,0.311396272547,0.0991880634775
4850,0.527048382302,0.33138846987,0.141563147828
4851,0.708917603775,0.248998847536,0.0420835486887
4854,0.672957729647,0.269024651286,0.0580176190663
4855,0.675457829978,0.271329523239,0.053212646783
4857,0.573502515801,0.26032107552,0.166176408679
4859,0.601496646793,0.294360302331,0.104143050876
4860,0.728296974908,0.239093494462,0.0326095306297
4862,0.397371170234,0.213788072762,0.388840757003
4866,0.790753039073,0.191290826801,0.0179561341258
4867,0.798824757303,0.18362191535,0.0175533273467
4868,0.755656381145,0.218455965447,0.0258876534084
4869,0.790669088601,0.191391817966,0.0179390934325
4870,0.526073459437,0.332169751928,0.141756788635
4871,0.75690034897,0.219725736213,0.0233739148169
4872,0.823072663248,0.158674284679,0.018253052073
4874,0.526938693326,0.332665877339,0.140395429335
4875,0.722420134463,0.239137454005,0.0384424115319
4878,0.589335387496,0.265372957122,0.145291655383
4884,0.419872059,0.322353190863,0.257774750138
4885,0.525425571229,0.332442921102,0.142131507669
4887,0.526286543923,0.331883154526,0.141830301551
4888,0.686854509761,0.265526126534,0.0476193637049
4889,0.790324222543,0.191598292837,0.0180774846201
4890,0.765543568813,0.209725389895,0.0247310412921
4891,0.524495763282,0.332653111855,0.142851124863
4892,0.447062718391,0.306763684261,0.246173597348
4893,0.525711040654,0.332523321924,0.141765637421
4894,0.523990771012,0.3366851572,0.139324071789
4895,0.525169641243,0.335684146352,0.139146212406
4897,0.672954419593,0.268944111948,0.0581014684599
4898,0.79109413381,0.19094222759,0.0179636385996
4899,0.501793795499,0.364639493122,0.13356671138
4900,0.523694051231,0.338594599436,0.137711349333
4901,0.687929797011,0.263905697476,0.0481645055127
4902,0.671261033865,0.269276109556,0.0594628565783
4907,0.204824017046,0.222387038852,0.572788944102
4908,0.688098325885,0.264279587773,0.0476220863415
4909,0.790890895358,0.191124852246,0.0179842523958
4910,0.570524033305,0.261965887297,0.167510079398
4911,0.616168653704,0.286609177652,0.0972221686439
4912,0.580130834485,0.265106087994,0.154763077521
4914,0.790549155406,0.191500185499,0.0179506590947
4915,0.687947910173,0.263891515693,0.0481605741334
4917,0.757438063171,0.219369528512,0.023192408317
4918,0.789363295082,0.192481966328,0.0181547385904
4919,0.525202793698,0.3326744884,0.142122717903
4920,0.792816328956,0.189233683967,0.0179499870772
4922,0.52469825225,0.33522191308,0.14007983467
4923,0.237011868284,0.221812771969,0.541175359747
4925,0.794864273548,0.187163583183,0.0179721432692
4926,0.701850581739,0.259135776025,0.0390136422356
4927,0.524775644338,0.332275934675,0.142948420987
4928,0.793196748538,0.188845956692,0.0179572947706
4932,0.600976029803,0.224948864213,0.174075105984
4937,0.409644750214,0.320435231896,0.269920017891
4939,0.791182860852,0.190802106383,0.0180150327653
4940,0.681388112163,0.270137869147,0.04847401869
4942,0.683498079876,0.266280395547,0.0502215245772
4944,0.614824121942,0.287261032462,0.0979148455962
4945,0.525398817528,0.335814361144,0.138786821328
4947,0.559264226422,0.260332415189,0.180403358389
4948,0.527842556421,0.325213233318,0.146944210261
4950,0.507286159202,0.349683360819,0.143030479979
4951,0.673779345518,0.268227745287,0.0579929091955
4953,0.525330788444,0.333009622009,0.141659589547
4954,0.67381346826,0.268535121839,0.0576514099008
4955,0.523096372344,0.332191649725,0.144711977932
4956,0.79042711395,0.191564381084,0.0180085049667
4957,0.627715446581,0.282614414189,0.08967013923
4958,0.590201212866,0.2653170552,0.144481731934
4961,0.808760638574,0.173556765397,0.017682596029
4964,0.688071517174,0.263875505106,0.04805297772
4968,0.525512343928,0.333259323698,0.141228332375
4971,0.755785430054,0.218424999244,0.0257895707014
4976,0.524092400406,0.335461189229,0.140446410365
4977,0.569488643919,0.261015086474,0.169496269607
4978,0.378705017845,0.307244084749,0.314050897406
4981,0.792975897111,0.18891908877,0.0181050141194
4982,0.790277747257,0.191675321386,0.0180469313562
4983,0.50820795455,0.349635623201,0.142156422249
4984,0.673055138355,0.269091366218,0.0578534954272
4985,0.79307729322,0.188953343222,0.0179693635575
4988,0.592669438715,0.304175246812,0.103155314473
4990,0.640285554459,0.246995834354,0.112718611186
4991,0.526390040513,0.332071711413,0.141538248074
4992,0.524894193256,0.335049668905,0.140056137839
4993,0.523101352141,0.333024136966,0.143874510893
4994,0.544115710147,0.30383040946,0.152053880393
4995,0.791222435282,0.190818631563,0.0179589331557
4996,0.76799401332,0.205071475044,0.0269345116367
4997,0.715998963333,0.242177104251,0.0418239324155
4998,0.587118221188,0.314179327657,0.0987024511553
4999,0.616339694364,0.286493914285,0.0971663913511
5001,0.796936960735,0.185178337679,0.0178847015862
5002,0.359191960365,0.29990013135,0.340907908285
5003,0.552840289103,0.256423861305,0.190735849593
5004,0.813517666464,0.168355533906,0.0181267996299
5005,0.790282480098,0.19168979331,0.0180277265922
5006,0.766457227825,0.208899362732,0.0246434094427
5007,0.420196803673,0.320034119958,0.259769076369
5008,0.524278476078,0.333343329554,0.142378194367
5011,0.426389928084,0.323717036711,0.249893035205
5012,0.792180473719,0.189998429731,0.0178210965495
5013,0.506982602234,0.349834484911,0.143182912856
5015,0.790870442321,0.1912060405,0.0179235171791
5016,0.616034812657,0.286561505802,0.0974036815416
5017,0.588485085522,0.264454550852,0.147060363626
5019,0.526184412589,0.332564314122,0.141251273289
5020,0.049001922728,0.117397415314,0.833600661958
5022,0.422294456997,0.320937632351,0.256767910652
5023,0.790706051034,0.191278242595,0.0180157063707
5024,0.791176912397,0.190868191417,0.017954896186
5025,0.573003774651,0.26347739182,0.16351883353
5026,0.527927129431,0.33093591168,0.141136958889
5027,0.526819224975,0.331832825922,0.141347949103
5031,0.792060747002,0.189978912064,0.0179603409333
5033,0.790591026218,0.191334655238,0.0180743185435
5034,0.346444713038,0.291834217189,0.361721069773
5035,0.569940336076,0.263069100537,0.166990563387
5036,0.79737256982,0.184731947483,0.0178954826962
5038,0.79289362931,0.189141275308,0.0179650953823
5041,0.527552526697,0.332889796354,0.139557676949
5042,0.583892137999,0.265566537548,0.150541324453
5043,0.526584646957,0.332085985002,0.141329368042
5044,0.791182534415,0.19079853467,0.0180189309145
5045,0.507792882983,0.349679270099,0.142527846918
5048,0.624014273834,0.281646709196,0.0943390169701
5050,0.523424600525,0.337656302828,0.138919096648
5051,0.50137837164,0.24050551855,0.25811610981
5054,0.610900006402,0.296211092919,0.0928889006794
5055,0.793465779722,0.188598201362,0.0179360189159
5057,0.59233143482,0.304221529052,0.103447036129
5059,0.567330540633,0.261532130668,0.171137328699
5060,0.6117977639,0.295511436149,0.092690799951
5066,0.581485425102,0.263089992063,0.155424582835
5067,0.517816343288,0.349715208028,0.132468448684
5068,0.524364941263,0.334207017016,0.141428041721
5069,0.791828136186,0.190144734772,0.0180271290419
5071,0.525795487295,0.332127020475,0.14207749223
5072,0.791357384348,0.190622951467,0.0180196641851
5073,0.526550222447,0.332127051176,0.141322726377
5076,0.61600372153,0.287362483731,0.0966337947389
5077,0.523453583284,0.332087685878,0.144458730839
5078,0.65181250103,0.287005619142,0.0611818798282
5080,0.796359438611,0.18605739486,0.0175831665293
5081,0.793401889177,0.188700772722,0.017897338101
5082,0.79022327781,0.191709760358,0.0180669618314
5083,0.585346388174,0.265018395065,0.149635216761
5084,0.614869699466,0.289604294331,0.0955260062033
5085,0.799130257852,0.182986554458,0.0178831876893
5086,0.524737989038,0.327424969065,0.147837041897
5087,0.523889557874,0.33735568363,0.138754758496
5089,0.427992061242,0.326194870584,0.245813068174
5091,0.570614050113,0.261307621784,0.168078328103
5092,0.801997599327,0.180078134542,0.0179242661314
5093,0.524134914308,0.332383822939,0.143481262753
5094,0.700297671767,0.258797968986,0.0409043592467
5095,0.701949382893,0.257185423295,0.0408651938118
5096,0.756467206038,0.217734364498,0.0257984294635
5097,0.789899614594,0.191995927839,0.0181044575669
5102,0.792423226543,0.189629861971,0.0179469114862
5103,0.53154596282,0.326113055769,0.142340981411
5104,0.671352466788,0.269262805466,0.0593847277455
5105,0.688080587015,0.263867154772,0.048052258213
5106,0.755023833891,0.221905880122,0.0230702859876
5107,0.400195079618,0.318742971942,0.28106194844
5108,0.524680839858,0.334665666755,0.140653493387
5109,0.442021246462,0.225276518995,0.332702234544
5110,0.617285412238,0.304849903828,0.0778646839336
5111,0.791639330939,0.190327869296,0.0180327997653
5117,0.765565175623,0.209804224152,0.0246306002255
5118,0.525987218351,0.332251904039,0.14176087761
5124,0.510277079284,0.339568403741,0.150154516975
5125,0.793155174773,0.188890400062,0.0179544251646
5126,0.508274851121,0.349239265478,0.142485883401
5127,0.75605181328,0.218218916659,0.0257292700611
5128,0.685417733335,0.265345429096,0.0492368375691
5130,0.52522557446,0.332124019789,0.142650405751
5131,0.792969008318,0.189050924032,0.0179800676507
5132,0.791749402051,0.190205198911,0.0180453990385
5133,0.544328651419,0.258378247393,0.197293101188
5134,0.5036027554,0.360120198708,0.136277045892
5136,0.790307062712,0.19162869681,0.0180642404779
5137,0.728215351334,0.239285983702,0.0324986649645
5139,0.683823401941,0.26635918887,0.0498174091897
5140,0.494335134099,0.242461003872,0.263203862029
5141,0.684825920823,0.26513293175,0.0500411474263
5142,0.421051453214,0.321668739964,0.257279806822
5143,0.616721217259,0.286479605298,0.0967991774432
5144,0.572448187963,0.260754469105,0.166797342932
5145,0.756080107075,0.218179954067,0.0257399388583
5146,0.524328930748,0.336007094726,0.139663974526
5149,0.794300080675,0.187786625522,0.0179132938027
5150,0.511783724679,0.338770511019,0.149445764302
5151,0.792699875395,0.189331156839,0.0179689677657
5154,0.576936643443,0.262189556935,0.160873799622
5155,0.419196471299,0.322129345275,0.258674183426
5158,0.791559795112,0.190477663651,0.0179625412376
5160,0.526581536181,0.332152987396,0.141265476422
5161,0.525296802803,0.332612997678,0.14209019952
5162,0.615202126531,0.287249013191,0.0975488602775
5163,0.79090498724,0.191177334813,0.0179176779467
5164,0.757440389435,0.219303707266,0.0232559032983
5165,0.387006605511,0.312220199351,0.300773195138
5166,0.755556356248,0.218402767932,0.0260408758202
5167,0.468068284103,0.235446507766,0.296485208131
5170,0.71470439384,0.24577853116,0.039517075
5173,0.687744764041,0.264089794411,0.0481654415476
5174,0.806185896316,0.17643946453,0.0173746391542
5175,0.525747197005,0.332325722988,0.141927080007
5176,0.589028060275,0.312232807281,0.0987391324437
5177,0.794006090598,0.188107077475,0.0178868319266
5178,0.58031318558,0.264166200094,0.155520614326
5180,0.54845299065,0.32563683794,0.12591017141
5182,0.527311602725,0.331252143856,0.141436253419
5186,0.336684863582,0.282304041598,0.38101109482
5187,0.541574251419,0.253045423398,0.205380325183
5188,0.526145678572,0.332172369492,0.141681951936
5189,0.756162338449,0.218303826993,0.0255338345581
5190,0.512717136445,0.333525150545,0.15375771301
5194,0.75699698039,0.216980575575,0.0260224440358
5195,0.592728985279,0.268550803727,0.138720210994
5197,0.524113858061,0.334552194072,0.141333947867
5198,0.793334151922,0.18866616881,0.0179996792678
5199,0.716428748302,0.244205974774,0.0393652769242
5200,0.525505213853,0.334408161146,0.140086625001
5204,0.589419534731,0.266834545038,0.143745920231
5205,0.793651864351,0.188384515229,0.0179636204197
5206,0.671012553654,0.269618208069,0.059369238277
5208,0.792538437996,0.189449893884,0.0180116681197
5211,0.795969526547,0.186151371645,0.0178791018078
5215,0.513857917192,0.309355540045,0.176786542764
5220,0.717128770115,0.243707323813,0.0391639060718
5221,0.525117764812,0.334341428969,0.140540806219
5222,0.791027664101,0.190994829775,0.017977506124
5223,0.791275562293,0.190815940506,0.0179084972009
5224,0.525439431581,0.332921597334,0.141638971084
5225,0.572238159783,0.260556749404,0.167205090813
5227,0.524000142744,0.336983948003,0.139015909252
5228,0.805131370087,0.177042687028,0.0178259428848
5230,0.562479427191,0.25894952292,0.178571049889
5231,0.756220280816,0.218045961402,0.025733757782
5233,0.817558374007,0.165056904426,0.0173847215665
5234,0.812445519136,0.170094109951,0.0174603709137
5235,0.611450041667,0.295952479309,0.092597479024
5236,0.794598515,0.187480734917,0.0179207500829
5238,0.792120201774,0.189884708325,0.0179950899008
5239,0.796296586203,0.185696447023,0.0180069667738
5240,0.790935602056,0.191058995329,0.0180054026153
5241,0.399188668473,0.31301246877,0.287798862757
5244,0.675854222062,0.263146423075,0.0609993548621
5245,0.525803777116,0.33232455077,0.141871672114
5247,0.590289699839,0.266987788837,0.142722511325
5250,0.755844976098,0.218280218616,0.0258748052857
5251,0.534899668679,0.32587298921,0.139227342111
5252,0.75473905307,0.222031496694,0.0232294502361
5256,0.716769917768,0.243998620831,0.0392314614014
5257,0.524084922254,0.335814955008,0.140100122739
5262,0.789572753917,0.192366222643,0.0180610234403
5263,0.589013525386,0.312236184657,0.0987502899566
5264,0.695465249268,0.263715698635,0.0408190520973
5267,0.587584565433,0.313487740472,0.0989276940958
5271,0.692260723115,0.208950369205,0.0987889076798
5275,0.793938622706,0.188112798118,0.0179485791759
5276,0.500872502397,0.244428707793,0.254698789811
5278,0.727387280012,0.240073552016,0.0325391679724
5283,0.792272839,0.189641555288,0.0180856057117
5284,0.802116498049,0.180474576459,0.0174089254921
5286,0.490301089154,0.235921653731,0.273777257115
5287,0.797635044769,0.184714064831,0.0176508903998
5289,0.688000756898,0.264341140922,0.0476581021803
5290,0.424091636034,0.327983145691,0.247925218275
5293,0.795755266551,0.186301134774,0.0179435986745
5294,0.699535293629,0.259385537489,0.0410791688827
5297,0.543069721642,0.321067395277,0.13586288308
5300,0.425538890778,0.321114326817,0.253346782405
5301,0.723020344256,0.239356530104,0.0376231256404
5302,0.688055414794,0.263869288679,0.0480752965268
5305,0.790530521043,0.191414335303,0.0180551436541
5309,0.587105061507,0.315994072681,0.0969008658124
5313,0.790474028249,0.191486384383,0.0180395873682
5316,0.665064936234,0.268601950377,0.0663331133888
5318,0.790327937382,0.191609894581,0.0180621680373
5319,0.592390184801,0.304025185405,0.103584629794
5322,0.525616010934,0.332157017783,0.142226971282
5323,0.287520155729,0.268982653234,0.443497191038
5324,0.502799600648,0.278408662375,0.218791736977
5325,0.371240541146,0.298801775468,0.329957683386
5327,0.798357132459,0.183796814431,0.01784605311
5328,0.53840021314,0.254286352077,0.207313434782
5330,0.790695127877,0.19123630079,0.0180685713338
5331,0.793163701832,0.188864681925,0.0179716162433
5332,0.80728651979,0.174962538624,0.017750941586
5334,0.425758113609,0.321038358032,0.25320352836
5335,0.557257249109,0.25799312612,0.184749624771
5338,0.491270599192,0.362146326596,0.146583074212
5341,0.527871502694,0.331587739225,0.140540758081
5342,0.790168338129,0.191743943136,0.0180877187346
5344,0.550502791704,0.253669045187,0.195828163109
5348,0.687887675545,0.263938223135,0.0481741013197
5349,0.56545532992,0.260358477666,0.174186192414
5350,0.688083889509,0.263865834358,0.0480502761335
5351,0.757020965755,0.217098114073,0.0258809201721
5352,0.423443318809,0.323789951759,0.252766729433
5354,0.717611279791,0.24062056452,0.0417681556888
5356,0.531983583579,0.33007349633,0.137942920091
5360,0.791378959563,0.190683365644,0.0179376747932
5361,0.799892955047,0.182254023727,0.0178530212261
5362,0.791493183615,0.190548212798,0.0179586035875
5363,0.510259020111,0.339598063779,0.15014291611
5366,0.79118687878,0.190857242788,0.0179558784319
5368,0.616560927056,0.286498972423,0.0969401005211
5373,0.792159828222,0.189818903294,0.0180212684842
5374,0.618544188428,0.285166954316,0.0962888572569
5376,0.793105530096,0.188930211763,0.0179642581411
5380,0.792474429223,0.189569764756,0.0179558060212
5382,0.525548825158,0.334587345352,0.13986382949
5383,0.722890903005,0.239626044385,0.0374830526102
5384,0.526711124703,0.331662677374,0.141626197923
5388,0.790427175206,0.19154900953,0.0180238152641
5389,0.790190393075,0.191814688766,0.0179949181588
5391,0.791361016515,0.190410224716,0.0182287587685
5392,0.595996560212,0.300493799886,0.103509639902
5395,0.418351722772,0.320592137785,0.261056139443
5398,0.674785611311,0.264864338154,0.0603500505355
5399,0.767280643924,0.208036615002,0.0246827410734
5400,0.525065706163,0.332653655122,0.142280638715
5402,0.75742556381,0.219352133806,0.0232223023838
5403,0.727586054535,0.239874424152,0.0325395213127
5404,0.565473400117,0.261249334864,0.173277265018
5407,0.40607199481,0.320861313767,0.273066691423
5408,0.523609058554,0.33210196357,0.144288977877
5409,0.675321377579,0.268431934623,0.0562466877978
5411,0.587903536153,0.264720448827,0.14737601502
5412,0.68803237773,0.263903672031,0.0480639502388
5415,0.727498975967,0.239873907245,0.0326271167884
5420,0.529326516469,0.33015051914,0.140522964392
5421,0.572175559649,0.280342013273,0.147482427078
5425,0.338234343931,0.290654960492,0.371110695577
5428,0.800057489292,0.182102711041,0.0178397996677
5429,0.524462218903,0.250656510303,0.224881270794
5431,0.385361203933,0.310677636784,0.303961159282
5432,0.791747389643,0.190213947086,0.0180386632713
5435,0.790489896781,0.191449824743,0.0180602784763
5437,0.350293982986,0.296539672045,0.353166344969
5441,0.524456425271,0.332054065005,0.143489509724
5442,0.804238230734,0.177992451474,0.0177693177923
5443,0.546800885997,0.256506769697,0.196692344306
5445,0.79110355792,0.190837943227,0.0180584988528
5446,0.67307709496,0.268392983985,0.0585299210552
5447,0.570845020265,0.260416963207,0.168738016528
5450,0.338669570778,0.280929968303,0.380400460919
5451,0.524981085123,0.334154100053,0.140864814824
5452,0.58977017341,0.311945317725,0.098284508865
5453,0.542286384971,0.253362304177,0.204351310852
5454,0.536617508188,0.325416291469,0.137966200344
5455,0.676376526791,0.270330590707,0.0532928825027
5460,0.593105898165,0.219902047138,0.186992054697
5461,0.564229518963,0.259139092614,0.176631388424
5462,0.799341160541,0.182820169003,0.0178386704552
5463,0.803532956706,0.178684323052,0.0177827202418
5465,0.584074468468,0.265441350573,0.150484180958
5466,0.765594849727,0.209693176436,0.0247119738373
5467,0.793755935468,0.188317674223,0.0179263903087
5469,0.560111976858,0.260501669646,0.179386353496
5470,0.524818447012,0.3319569398,0.143224613188
5474,0.669554879591,0.276581537242,0.0538635831661
5475,0.523328183526,0.336489164556,0.140182651918
5477,0.536078227101,0.277108064503,0.186813708396
5479,0.616517646012,0.28648697685,0.0969953771374
5481,0.675272277221,0.268401897501,0.0563258252779
5482,0.793351272738,0.188695131809,0.0179535954532
5484,0.507398077935,0.352355603932,0.140246318133
5485,0.525532602654,0.335298102064,0.139169295281
5486,0.561224115291,0.261122421648,0.177653463061
5487,0.524193769763,0.333827237977,0.141978992259
5489,0.670834861139,0.269424896451,0.0597402424099
5492,0.674751978133,0.267273398653,0.0579746232136
5494,0.793107784218,0.18891712221,0.0179750935724
5496,0.678270420203,0.266041807092,0.0556877727045
5498,0.793067838513,0.188949484593,0.0179826768938
5499,0.8084308585,0.174127481976,0.0174416595241
5501,0.794822677559,0.187276874651,0.0179004477895
5503,0.497921500284,0.244374144961,0.257704354755
5506,0.526282417704,0.332045034378,0.141672547917
5508,0.412560130089,0.319236206284,0.268203663626
5511,0.746770076976,0.224384317468,0.0288456055557
5512,0.573821463995,0.260639574129,0.165538961876
5513,0.435926675359,0.325763911951,0.23830941269
5514,0.728432520939,0.239166241219,0.032401237842
5515,0.389676683968,0.316877789216,0.293445526816
5516,0.755529966023,0.221222996186,0.023247037791
5517,0.414458453888,0.322844901082,0.26269664503
5518,0.683789181331,0.266377879961,0.0498329387087
5519,0.548379210579,0.257478265574,0.194142523847
5526,0.793331533171,0.188725231901,0.017943234928
5528,0.523825723852,0.336921639705,0.139252636443
5529,0.792813609139,0.189624487257,0.0175619036038
5530,0.525759733084,0.33451183125,0.139728435665
5531,0.564204778842,0.263203423504,0.172591797654
5532,0.418613218084,0.324612106814,0.256774675102
5533,0.525662527187,0.332438705473,0.14189876734
5534,0.490462953737,0.361294121426,0.148242924837
5535,0.529483473654,0.329862816524,0.140653709822
5536,0.516998570413,0.249056575784,0.233944853803
5538,0.540782594132,0.253530705001,0.205686700867
5540,0.791055579191,0.190892531421,0.0180518893873
5541,0.523543587275,0.334133145995,0.14232326673
5542,0.789390443815,0.192463953945,0.0181456022394
5543,0.38765190688,0.310964353339,0.301383739781
5544,0.596627587838,0.309956197259,0.0934162149022
5548,0.75750065405,0.219330294573,0.0231690513769
5549,0.678717660894,0.267369723498,0.0539126156075
5552,0.687797705987,0.263971613882,0.0482306801308
5553,0.615294063293,0.286926978048,0.0977789586586
5554,0.52453943546,0.332356166232,0.143104398308
5555,0.798256499552,0.183909079098,0.01783442135
5560,0.816477211992,0.165691880984,0.0178309070234
5561,0.52528424081,0.332199181672,0.142516577518
5563,0.329237331105,0.277289245074,0.393473423822
5565,0.792516969942,0.189445539583,0.0180374904751
5566,0.791208137386,0.190787807234,0.01800405538
5567,0.675354165035,0.268477962698,0.0561678722668
5568,0.508150717107,0.342104184396,0.149745098497
5570,0.790963063289,0.191143967828,0.0178929688835
5571,0.525673561546,0.33372949208,0.140596946374
5572,0.56621683538,0.258870840452,0.174912324169
5574,0.716120092873,0.241842480924,0.0420374262031
5575,0.751179058405,0.225570877618,0.0232500639774
5577,0.579851639418,0.264294637006,0.155853723576
5578,0.794492092722,0.187604748679,0.0179031585992
5579,0.792594109311,0.189415929604,0.0179899610851
5581,0.757567868955,0.216701556854,0.0257305741911
5582,0.661129852379,0.280789366686,0.0580807809346
5583,0.789455111019,0.19240407427,0.0181408147107
5584,0.79046770833,0.191581659433,0.0179506322368
5585,0.523156726617,0.335369082193,0.141474191189
5586,0.377685859088,0.305333552862,0.31698058805
5588,0.571091136607,0.264931667479,0.163977195914
5589,0.555881465363,0.258977356079,0.185141178558
5590,0.593486682362,0.302901825899,0.103611491739
5592,0.791910406057,0.190130974782,0.0179586191613
5594,0.423557276801,0.321389802,0.255052921199
5595,0.580299469667,0.263973569106,0.155726961227
5596,0.790500833217,0.191463571803,0.0180355949794
5597,0.419040610732,0.323476837125,0.257482552143
5600,0.803173842804,0.179070768757,0.0177553884393
5604,0.790650277239,0.191286755688,0.0180629670726
5605,0.791143301223,0.190850545169,0.0180061536078
5606,0.420363547615,0.321930579373,0.257705873012
5610,0.371565288348,0.31491403027,0.313520681381
5611,0.571451173869,0.260971334682,0.167577491449
5612,0.567954843424,0.340591542983,0.0914536135935
5613,0.810969069631,0.171265229966,0.0177657004034
5615,0.526499536755,0.331812791574,0.14168767167
5616,0.792735161793,0.189259968033,0.0180048701733
5617,0.420502691978,0.32225538991,0.257241918113
5619,0.801750104277,0.18044091873,0.0178089769937
5620,0.80126096508,0.180883834057,0.0178552008635
5621,0.418535813778,0.323574382556,0.257889803666
5622,0.792860440926,0.189126624686,0.0180129343873
5623,0.551074924866,0.259090917325,0.189834157809
5625,0.755862358592,0.218282313001,0.0258553284067
5626,0.726049015816,0.241395326342,0.0325556578422
5627,0.756953482851,0.217148059975,0.0258984571741
5629,0.525421184653,0.332770094621,0.141808720727
5631,0.615112748144,0.288135948832,0.0967513030237
5635,0.533664797891,0.334745799202,0.131589402907
5638,0.266622904967,0.270876856508,0.462500238524
5639,0.793018583004,0.189001196819,0.0179802201773
5640,0.617254171938,0.286333921806,0.0964119062557
5642,0.525917258901,0.332469171468,0.141613569631
5643,0.442675246169,0.306953808637,0.250370945194
5644,0.727573497201,0.239891407634,0.0325350951655
5645,0.793272302795,0.188763939016,0.0179637581896
5646,0.756209841522,0.218043574742,0.0257465837354
5651,0.756383238335,0.217826111622,0.0257906500428
5652,0.560149974419,0.259681319752,0.180168705829
5653,0.808024817178,0.174210078686,0.0177651041359
5654,0.426684673992,0.325845853955,0.247469472052
5655,0.579717895073,0.264183775914,0.156098329013
5656,0.792146844951,0.189923677504,0.0179294775456
5659,0.810300451837,0.172613623396,0.0170859247669
5660,0.524028834649,0.336855429012,0.139115736339
5661,0.818445677541,0.163654775933,0.0178995465255
5662,0.527297629718,0.331550230652,0.14115213963
5664,0.801229120093,0.181002358532,0.0177685213747
5667,0.497546407704,0.24286379606,0.259589796236
5670,0.757340882517,0.216857668408,0.0258014490747
5675,0.534229932104,0.327300645837,0.138469422058
5676,0.614495183521,0.28984340896,0.0956614075186
5677,0.331881236807,0.277787799697,0.390330963496
