id,predict_0,predict_1,predict_2
4748,0.58631829791,0.328327099736,0.0853546023537
4752,0.68286817656,0.302576545947,0.0145552774936
4753,0.745001119014,0.217857735805,0.0371411451806
4755,0.370483626045,0.597774670759,0.0317417031961
4759,0.771058455323,0.216540492957,0.0124010517198
4760,0.648728337423,0.311158034838,0.0401136277384
4761,0.513850284132,0.280218420644,0.205931295224
4763,0.346988476349,0.577910915983,0.0751006076675
4765,0.939729767536,0.0527250490307,0.00754518343337
4766,0.322740012775,0.611735587861,0.0655243993637
4767,0.236972167079,0.179127011533,0.583900821388
4768,0.504334429692,0.293547861045,0.202117709262
4770,0.261087815941,0.093449960339,0.64546222372
4772,0.276835210011,0.271657224217,0.451507565772
4773,0.969013203384,0.0242194904577,0.00676730615844
4774,0.302170973043,0.121322211537,0.57650681542
4775,0.808831606103,0.167991137974,0.0231772559234
4776,0.893874237811,0.0909196820809,0.0152060801084
4777,0.936253900831,0.0557657746915,0.00798032447738
4778,0.669826128653,0.315896584003,0.0142772873443
4779,0.532724034031,0.446594992797,0.0206809731725
4780,0.62850150744,0.35651100218,0.0149874903803
4783,0.828159631368,0.162417118406,0.00942325022582
4784,0.787538821797,0.186691869246,0.0257693089569
4786,0.131303981178,0.105386552929,0.763309465893
4787,0.775764460845,0.203864483783,0.0203710553716
4788,0.620795004137,0.346822215024,0.0323827808397
4789,0.917105921233,0.0738139352338,0.00908014353304
4790,0.726806411878,0.26094287009,0.0122507180329
4791,0.428570196091,0.37204202734,0.199387776569
4793,0.424965688856,0.564900414728,0.010133896416
4795,0.797868832381,0.176826524266,0.0253046433527
4796,0.244320750483,0.695400064943,0.0602791845745
4797,0.188143124209,0.252585988588,0.559270887204
4798,0.308780227773,0.642001599338,0.0492181728889
4801,0.569950867467,0.404966343167,0.0250827893663
4803,0.514255153572,0.37231654141,0.113428305018
4804,0.977405274482,0.0172121699031,0.00538255561536
4805,0.169127060945,0.144374288937,0.686498650117
4807,0.611676738133,0.365299917785,0.0230233440815
4808,0.805210257301,0.1871607187,0.00762902399889
4809,0.871472469931,0.110308467523,0.0182190625455
4812,0.912770330095,0.0781924524819,0.00903721742285
4814,0.775764460845,0.203864483783,0.0203710553716
4815,0.145350774143,0.0692283063481,0.785420919509
4820,0.97163689352,0.0222905966678,0.00607250981225
4821,0.374200545254,0.251122949105,0.374676505641
4822,0.959841217938,0.0327704589226,0.00738832313933
4823,0.625293350411,0.350925064926,0.0237815846636
4824,0.637170222024,0.281754807153,0.0810749708238
4827,0.958858529701,0.0341623994161,0.0069790708827
4828,0.663397789988,0.322046950223,0.0145552597892
4829,0.293565199812,0.189359248371,0.517075551817
4830,0.486406065412,0.454021851476,0.0595720831112
4832,0.33524598112,0.271264492769,0.393489526111
4834,0.23872135346,0.0842906566248,0.676987989915
4837,0.719035301473,0.245347189036,0.0356175094915
4838,0.769472418762,0.218074526076,0.0124530551617
4840,0.936253900831,0.0557657746915,0.00798032447738
4841,0.667020681785,0.294954593085,0.0380247251301
4843,0.938912650654,0.0536661692929,0.00742118005315
4845,0.136381682919,0.198343464005,0.665274853076
4847,0.777242249405,0.201407637466,0.0213501131284
4850,0.857714376149,0.11727665645,0.0250089674016
4851,0.673967723526,0.302992835504,0.0230394409691
4854,0.558020746938,0.404002474437,0.0379767786246
4855,0.554329880173,0.412122597252,0.0335475225748
4857,0.869852289549,0.108832989261,0.02131472119
4859,0.6676492965,0.298065198655,0.0342855048443
4860,0.726583689125,0.255482259026,0.0179340518484
4862,0.217796386759,0.076902213331,0.70530139991
4866,0.888238528996,0.101256983077,0.010504487927
4867,0.978610149205,0.0166361387476,0.00475371204787
4868,0.836750295572,0.153851596512,0.00939810791522
4869,0.666814307271,0.322266629562,0.0109190631662
4870,0.898247543672,0.0871729991797,0.0145794571481
4871,0.731447547288,0.253180871888,0.0153715808242
4872,0.981894876959,0.0133795243327,0.00472559870858
4874,0.628942419118,0.329710728297,0.0413468525856
4875,0.830530713869,0.155836981886,0.0136323042453
4878,0.799180694718,0.17647197287,0.024347332412
4884,0.621292946815,0.335634353697,0.0430726994879
4885,0.6889158407,0.270906107056,0.0401780522443
4887,0.563146961966,0.399831597417,0.0370214406163
4888,0.799181627259,0.174668095833,0.0261502769077
4889,0.676571152862,0.308584557566,0.0148442895716
4890,0.621731055958,0.361911942849,0.0163570011929
4891,0.486406065412,0.454021851476,0.0595720831112
4892,0.687770362031,0.265020864273,0.0472087736957
4893,0.734642477209,0.222512661218,0.0428448615729
4894,0.150164706954,0.789416795247,0.0604184977989
4895,0.432530358107,0.527125749859,0.0403438920344
4897,0.558020746938,0.404002474437,0.0379767786246
4898,0.91458261773,0.0771080701045,0.00830931216525
4899,0.25920842601,0.699679948592,0.0411116253974
4900,0.356848773789,0.603032674914,0.0401185512978
4901,0.781281535262,0.191613757308,0.02710470743
4902,0.607604166129,0.357464168116,0.0349316657549
4907,0.194709808486,0.0696915856264,0.735598605887
4908,0.787538821797,0.186691869246,0.0257693089569
4909,0.62850150744,0.35651100218,0.0149874903803
4910,0.797133493868,0.179175181156,0.0236913249755
4911,0.779170534966,0.197165167585,0.0236642974491
4912,0.291057760396,0.645849093828,0.0630931457759
4914,0.552538531277,0.434285420895,0.0131760478284
4915,0.781281535262,0.191613757308,0.02710470743
4917,0.797590189713,0.186324969877,0.0160848404103
4918,0.960254800036,0.0334643646922,0.00628083527178
4919,0.89251079752,0.0920877637528,0.0154014387268
4920,0.725766604164,0.261647010998,0.0125863848387
4922,0.37571143945,0.585346626491,0.038941934059
4923,0.0931682792954,0.0832168383486,0.823614882356
4925,0.836626425968,0.153898887038,0.00947468699395
4926,0.950407053389,0.028799261482,0.0207936851294
4927,0.672804905611,0.284936235481,0.0422588589081
4928,0.961701558626,0.0319555332286,0.00634290814511
4932,0.753905125562,0.141986179944,0.104108694494
4937,0.690196390452,0.271965293431,0.0378383161175
4939,0.960608593007,0.0319971770279,0.00739422996524
4940,0.681410611993,0.298646735919,0.0199426520874
4942,0.658406863209,0.315800272413,0.0257928643779
4944,0.76341728435,0.204687300825,0.0318954148257
4945,0.386789219282,0.574959857514,0.0382509232044
4947,0.264537949382,0.291595522431,0.443866528187
4948,0.513312879688,0.300846452445,0.185840667867
4950,0.399170364903,0.556274372404,0.0445552626935
4951,0.502745295449,0.295773858755,0.201480845796
4953,0.6889158407,0.270906107056,0.0401780522443
4954,0.607604166129,0.357464168116,0.0349316657549
4955,0.639078726755,0.308040162243,0.0528811110014
4956,0.963111402773,0.0297623990019,0.00712619822536
4957,0.795966314622,0.182169239799,0.0218644455787
4958,0.748504108606,0.224654594656,0.0268412967381
4961,0.969013203384,0.0242194904577,0.00676730615844
4964,0.743883459148,0.228679039218,0.0274375016335
4968,0.634645772571,0.323632434773,0.0417217926554
4971,0.882603121889,0.107483766123,0.00991311198779
4976,0.479958723942,0.469148216459,0.0508930595988
4977,0.773051970691,0.199926751913,0.0270212773964
4978,0.252294634664,0.172009694977,0.575695670359
4981,0.915984798973,0.0754384040055,0.00857679702198
4982,0.793693851487,0.194826259179,0.0114798893335
4983,0.444589532929,0.50860532275,0.0468051443211
4984,0.609383053907,0.358510718938,0.0321062271545
4985,0.959666932095,0.0336531891489,0.00667987875633
4988,0.789570087312,0.187880041251,0.0225498714371
4990,0.721832887365,0.244553088752,0.0336140238826
4991,0.907568739284,0.0775166038381,0.0149146568779
4992,0.479958723942,0.469148216459,0.0508930595988
4993,0.604453377934,0.350526792516,0.0450198295497
4994,0.568719571827,0.382228233023,0.0490521951505
4995,0.945189049987,0.0476540184057,0.00715693160716
4996,0.5281356946,0.45796968633,0.0138946190701
4997,0.733603119002,0.247597026057,0.018799854941
4998,0.53778052607,0.409436110266,0.0527833636641
4999,0.774703874458,0.201225202329,0.0240709232126
5001,0.980911738952,0.014106054545,0.00498220650326
5002,0.1660935238,0.196658687576,0.637247788624
5003,0.271889396259,0.128178818547,0.599931785193
5004,0.921651670173,0.0673856212869,0.0109627085403
5005,0.964386649205,0.0297151417629,0.00589820903229
5006,0.5281356946,0.45796968633,0.0138946190701
5007,0.696665067458,0.264184978161,0.0391499543811
5008,0.205781791981,0.421512332915,0.372705875103
5011,0.287029931953,0.180350195309,0.532619872738
5012,0.969013203384,0.0242194904577,0.00676730615844
5013,0.446277061249,0.511866125542,0.0418568132094
5015,0.742736954699,0.244574785782,0.0126882595193
5016,0.895905865224,0.0893385602228,0.0147555745535
5017,0.835207940384,0.142218910282,0.0225731493341
5019,0.45236980525,0.477302116528,0.0703280782228
5020,0.0961034500657,0.052229797237,0.851666752697
5022,0.830525598839,0.138508942015,0.0309654591454
5023,0.663397789988,0.322046950223,0.0145552597892
5024,0.625151777164,0.363395601096,0.0114526217399
5025,0.210955000928,0.263819446882,0.525225552189
5026,0.898247543672,0.0871729991797,0.0145794571481
5027,0.893874237811,0.0909196820809,0.0152060801084
5031,0.743330515277,0.244140243925,0.0125292407979
5033,0.676571152862,0.308584557566,0.0148442895716
5034,0.146932274337,0.13391267572,0.719155049943
5035,0.28040990111,0.654338073476,0.0652520254143
5036,0.97312554583,0.0211577855954,0.00571666857475
5038,0.880374598924,0.110685491215,0.00893990986051
5041,0.640873991642,0.316994770818,0.0421312375393
5042,0.219926902447,0.717848059272,0.0622250382805
5043,0.656509612982,0.304265345592,0.0392250414267
5044,0.960608593007,0.0319971770279,0.00739422996524
5045,0.369703214872,0.58903063587,0.0412661492576
5048,0.924589120389,0.0639546175598,0.0114562620509
5050,0.401366712829,0.556073835664,0.042559451507
5051,0.234240926234,0.0940481705341,0.671710903232
5054,0.734921064645,0.240868417575,0.02421051778
5055,0.938828270103,0.0531307931777,0.00804093671899
5057,0.77691621184,0.200070326118,0.0230134620422
5059,0.750429497484,0.222934695951,0.0266358065651
5060,0.769364033531,0.206730958137,0.0239050083319
5066,0.799180694718,0.17647197287,0.024347332412
5067,0.192820825732,0.775809957384,0.0313692168842
5068,0.893874237811,0.0909196820809,0.0152060801084
5069,0.967702930017,0.0254269157517,0.00687015423118
5071,0.290543318794,0.690356281222,0.0191003999838
5072,0.716566929032,0.274008378691,0.00942469227688
5073,0.6889158407,0.270906107056,0.0401780522443
5076,0.749056885789,0.224708137633,0.0262349765782
5077,0.689713279723,0.270319286241,0.0399674340354
5078,0.446970522526,0.524049480256,0.0289799972179
5080,0.981266170368,0.0139421342159,0.00479169541632
5081,0.725766604164,0.261647010998,0.0125863848387
5082,0.62850150744,0.35651100218,0.0149874903803
5083,0.796268466918,0.175898745712,0.0278327873705
5084,0.624920103164,0.350131253032,0.0249486438036
5085,0.97312554583,0.0211577855954,0.00571666857475
5086,0.550150240389,0.238377596218,0.211472163393
5087,0.342916908888,0.616095496556,0.0409875945553
5089,0.632278059005,0.325898646377,0.0418232946189
5091,0.295243378926,0.184725182823,0.520031438251
5092,0.981894876959,0.0133795243327,0.00472559870858
5093,0.23580543164,0.207130813606,0.557063754754
5094,0.57008508313,0.402656475822,0.0272584410482
5095,0.736609326119,0.228122822867,0.0352678510146
5096,0.939729767536,0.0527250490307,0.00754518343337
5097,0.962772048689,0.0305042315598,0.00672371975069
5102,0.981894876959,0.0133795243327,0.00472559870858
5103,0.4687599759,0.474984128007,0.0562558960928
5104,0.630790644306,0.354010238014,0.01519911768
5105,0.74659688942,0.226256295941,0.027146814639
5106,0.896357120536,0.0887408120348,0.0149020674291
5107,0.259513653503,0.674337039,0.0661493074973
5108,0.429725959585,0.512345936475,0.0579281039398
5109,0.19624128441,0.0787912431819,0.724967472408
5110,0.373372577653,0.604441363128,0.022186059219
5111,0.966501222013,0.0266371552167,0.00686162277067
5117,0.545587401953,0.440058845409,0.014353752638
5118,0.6889158407,0.270906107056,0.0401780522443
5124,0.719886691713,0.243935294081,0.0361780142068
5125,0.864786761048,0.124869203574,0.0103440353775
5126,0.384293474636,0.570102180026,0.0456043453381
5127,0.882603121889,0.107483766123,0.00991311198779
5128,0.556153660026,0.423297199438,0.0205491405357
5130,0.656421969315,0.258128366032,0.0854496646526
5131,0.85875433768,0.131223819587,0.0100218427327
5132,0.777991252203,0.210091308279,0.0119174395177
5133,0.144555439485,0.795713284256,0.0597312762582
5134,0.163018046914,0.817471672597,0.0195102804894
5136,0.62850150744,0.35651100218,0.0149874903803
5137,0.632537509853,0.350493511077,0.0169689790701
5139,0.699210686807,0.274954405146,0.0258349080478
5140,0.229412121193,0.0921093962673,0.67847848254
5141,0.699210686807,0.274954405146,0.0258349080478
5142,0.634658939588,0.323788558093,0.0415525023191
5143,0.796116210509,0.179147560845,0.0247362286459
5144,0.815854868377,0.159897395242,0.0242477363807
5145,0.85022434643,0.140226209486,0.00954944408406
5146,0.298502074905,0.657739817598,0.0437581074968
5149,0.936253900831,0.0557657746915,0.00798032447738
5150,0.370483626045,0.597774670759,0.0317417031961
5151,0.681567348035,0.30558601489,0.0128466370757
5154,0.324542754644,0.294279862713,0.381177382642
5155,0.673415017381,0.284571704957,0.0420132776627
5158,0.970578594126,0.0234310595244,0.00599034634926
5160,0.6889158407,0.270906107056,0.0401780522443
5161,0.634645772571,0.323632434773,0.0417217926554
5162,0.913075108623,0.0752135192946,0.0117113720828
5163,0.604622160586,0.382112144601,0.013265694813
5164,0.802645961457,0.182460965316,0.0148930732267
5165,0.313411163379,0.2049277436,0.481661093021
5166,0.882603121889,0.107483766123,0.00991311198779
5167,0.832744549498,0.144748879188,0.0225065713149
5170,0.645136901333,0.330759196317,0.0241039023501
5173,0.810507913471,0.162971198598,0.0265208879311
5174,0.926394691284,0.0655697607911,0.00803554792437
5175,0.336036054829,0.644366088119,0.019597857052
5176,0.543176917271,0.417811988645,0.0390110940834
5177,0.969013203384,0.0242194904577,0.00676730615844
5178,0.235754590439,0.703282917694,0.0609624918675
5180,0.599882635277,0.351948113428,0.048169251295
5182,0.857714376149,0.11727665645,0.0250089674016
5186,0.207648602614,0.0845124973348,0.707838900051
5187,0.285538899828,0.134613704443,0.579847395729
5188,0.586152122315,0.366588330518,0.0472595471664
5189,0.885567255657,0.10476992683,0.00966281751265
5190,0.107515126836,0.345409206007,0.547075667157
5194,0.933210165071,0.0590218815145,0.00776795341404
5195,0.206771757881,0.752506303716,0.0407219384024
5197,0.660789992909,0.295399362996,0.0438106440949
5198,0.97312554583,0.0211577855954,0.00571666857475
5199,0.770408136173,0.211123230298,0.0184686335286
5200,0.499667615283,0.447349466696,0.0529829180212
5204,0.244320750483,0.695400064943,0.0602791845745
5205,0.912950892149,0.0775138261344,0.00953528171701
5206,0.763624031629,0.219672192203,0.0167037761681
5208,0.97312554583,0.0211577855954,0.00571666857475
5211,0.900204430804,0.0901085309338,0.00968703826214
5215,0.622295277548,0.330732996348,0.0469717261039
5220,0.681668564551,0.295836183154,0.0224952522952
5221,0.100904283212,0.2175380934,0.681557623388
5222,0.538363766023,0.453647435596,0.00798879838091
5223,0.809120117501,0.180261047495,0.0106188350037
5224,0.648728337423,0.311158034838,0.0401136277384
5225,0.808831606103,0.167991137974,0.0231772559234
5227,0.346144455576,0.613069278098,0.0407862663263
5228,0.97312554583,0.0211577855954,0.00571666857475
5230,0.756624743009,0.138891003541,0.10448425345
5231,0.882603121889,0.107483766123,0.00991311198779
5233,0.974798420328,0.0178747073378,0.00732687233374
5234,0.926394691284,0.0655697607911,0.00803554792437
5235,0.769364033531,0.206730958137,0.0239050083319
5236,0.912770330095,0.0781924524819,0.00903721742285
5238,0.856907719203,0.131974842111,0.0111174386855
5239,0.980209585625,0.0148357166788,0.00495469769585
5240,0.960941482628,0.0318726184756,0.00718589889602
5241,0.324868955116,0.132220907619,0.542910137265
5244,0.469176420228,0.266279341312,0.26454423846
5245,0.907568739284,0.0775166038381,0.0149146568779
5247,0.235754590439,0.703282917694,0.0609624918675
5250,0.939729767536,0.0527250490307,0.00754518343337
5251,0.898247543672,0.0871729991797,0.0145794571481
5252,0.777050249566,0.205201273029,0.0177484774046
5256,0.664937256792,0.312303770315,0.0227589728935
5257,0.422400875917,0.527827549401,0.0497715746824
5262,0.796127134338,0.191520705112,0.0123521605497
5263,0.543176917271,0.417811988645,0.0390110940834
5264,0.479960063269,0.494088023791,0.0259519129401
5267,0.735768968394,0.238480624083,0.0257504075226
5271,0.835207940384,0.142218910282,0.0225731493341
5275,0.912770330095,0.0781924524819,0.00903721742285
5276,0.277602296859,0.139822215812,0.582575487329
5278,0.62911541096,0.355356318081,0.0155282709585
5283,0.745168283122,0.243177933673,0.0116537832052
5284,0.978426671417,0.0167788401606,0.00479448842252
5286,0.221620535221,0.0782524904646,0.700126974314
5287,0.936253900831,0.0557657746915,0.00798032447738
5289,0.743883459148,0.228679039218,0.0274375016335
5290,0.273809858848,0.659239972679,0.0669501684722
5293,0.912770330095,0.0781924524819,0.00903721742285
5294,0.57008508313,0.402656475822,0.0272584410482
5297,0.907568739284,0.0775166038381,0.0149146568779
5300,0.621292946815,0.335634353697,0.0430726994879
5301,0.830530713869,0.155836981886,0.0136323042453
5302,0.75537840545,0.218415534693,0.0262060598575
5305,0.663397789988,0.322046950223,0.0145552597892
5309,0.315607806248,0.635735767513,0.0486564262395
5313,0.62850150744,0.35651100218,0.0149874903803
5316,0.702612092987,0.265519533433,0.0318683735807
5318,0.663397789988,0.322046950223,0.0145552597892
5319,0.789570087312,0.187880041251,0.0225498714371
5322,0.63795325738,0.320702649701,0.0413440929189
5323,0.22359209184,0.711511400971,0.0648965071888
5324,0.148866670591,0.223200588534,0.627932740875
5325,0.258939139931,0.129694506259,0.611366353809
5327,0.934191603014,0.0574229604088,0.00838543657756
5328,0.244268380487,0.260071222098,0.495660397415
5330,0.726806411878,0.26094287009,0.0122507180329
5331,0.900204430804,0.0901085309338,0.00968703826214
5332,0.980911738952,0.014106054545,0.00498220650326
5334,0.808796719453,0.154645960455,0.0365573200917
5335,0.265836979094,0.141253671868,0.592909349038
5338,0.241013509805,0.711642355254,0.047344134941
5341,0.857714376149,0.11727665645,0.0250089674016
5342,0.91458261773,0.0771080701045,0.00830931216525
5344,0.307377075326,0.123412471353,0.56921045332
5348,0.647693893389,0.330281711731,0.0220243948804
5349,0.256302313124,0.258574330551,0.485123356324
5350,0.75537840545,0.218415534693,0.0262060598575
5351,0.882603121889,0.107483766123,0.00991311198779
5352,0.295978423659,0.140002259485,0.564019316855
5354,0.663976352399,0.316101101573,0.0199225460279
5356,0.553709949078,0.419652483261,0.0266375676617
5360,0.93413321125,0.0584020099083,0.0074647788419
5361,0.97312554583,0.0211577855954,0.00571666857475
5362,0.796147066366,0.193404356033,0.0104485776012
5363,0.719886691713,0.243935294081,0.0361780142068
5366,0.792290947578,0.196891881817,0.010817170605
5368,0.924589120389,0.0639546175598,0.0114562620509
5373,0.891779030081,0.0980636364284,0.0101573334907
5374,0.924589120389,0.0639546175598,0.0114562620509
5376,0.912770330095,0.0781924524819,0.00903721742285
5380,0.86833055099,0.120735123171,0.0109343258393
5382,0.386789219282,0.574959857514,0.0382509232044
5383,0.802395409383,0.183640637876,0.0139639527411
5384,0.831664427765,0.109520292628,0.0588152796062
5388,0.676571152862,0.308584557566,0.0148442895716
5389,0.68286817656,0.302576545947,0.0145552774936
5391,0.692827586958,0.296891520726,0.0102808923153
5392,0.927475584948,0.0605108952994,0.0120135197531
5395,0.743946709636,0.209268487393,0.0467848029711
5398,0.435167606094,0.319463961067,0.24536843284
5399,0.426833853693,0.563065172777,0.0101009735302
5400,0.898247543672,0.0871729991797,0.0145794571481
5402,0.774564056569,0.211063929159,0.0143720142718
5403,0.643867025569,0.338860060318,0.0172729141128
5404,0.282893064564,0.256513913841,0.460593021595
5407,0.205645831006,0.327653034085,0.466701134909
5408,0.689713279723,0.270319286241,0.0399674340354
5409,0.529656747524,0.428572084528,0.0417711679481
5411,0.835207940384,0.142218910282,0.0225731493341
5412,0.775023772956,0.199616426992,0.0253598000524
5415,0.682291282549,0.300867922068,0.0168407953826
5420,0.907568739284,0.0775166038381,0.0149146568779
5421,0.645193959421,0.32238498396,0.0324210566191
5425,0.18749456972,0.114784488354,0.697720941926
5428,0.936998943645,0.0552302871071,0.007770769248
5429,0.282067479943,0.24478302446,0.473149495597
5431,0.281837846632,0.159104898197,0.559057255171
5432,0.850228052736,0.138135537311,0.0116364099534
5435,0.62850150744,0.35651100218,0.0149874903803
5437,0.153747175608,0.123399798806,0.722853025586
5441,0.6889158407,0.270906107056,0.0401780522443
5442,0.900204430804,0.0901085309338,0.00968703826214
5443,0.293565199812,0.189359248371,0.517075551817
5445,0.833200952502,0.155864177325,0.0109348701734
5446,0.440935174504,0.295908017211,0.263156808285
5447,0.858349370359,0.118452037313,0.0231985923279
5450,0.142997406773,0.0777154780197,0.779287115207
5451,0.43525814916,0.429546732744,0.135195118096
5452,0.586424808669,0.366486573803,0.0470886175283
5453,0.799180694718,0.17647197287,0.024347332412
5454,0.907568739284,0.0775166038381,0.0149146568779
5455,0.783371265193,0.202995856057,0.0136328787503
5460,0.723239710728,0.165777798127,0.110982491145
5461,0.873936344429,0.104648859354,0.0214147962167
5462,0.97312554583,0.0211577855954,0.00571666857475
5463,0.981894876959,0.0133795243327,0.00472559870858
5465,0.274496363848,0.649352542799,0.0761510933535
5466,0.545587401953,0.440058845409,0.014353752638
5467,0.912770330095,0.0781924524819,0.00903721742285
5469,0.244320750483,0.695400064943,0.0602791845745
5470,0.819714267551,0.159758727877,0.020527004572
5474,0.667411566548,0.321047336245,0.0115410972069
5475,0.297295256429,0.229501540909,0.473203202663
5477,0.718925057883,0.117624700407,0.16345024171
5479,0.796116210509,0.179147560845,0.0247362286459
5481,0.532690313545,0.431026696349,0.0362829901064
5482,0.816354797851,0.171404297383,0.0122409047665
5484,0.2658374533,0.689445452249,0.0447170944507
5485,0.386789219282,0.574959857514,0.0382509232044
5486,0.236741905863,0.683144176738,0.0801139173991
5487,0.60443061534,0.350397158343,0.0451722263179
5489,0.504334429692,0.293547861045,0.202117709262
5492,0.523482678281,0.423576332586,0.0529409891333
5494,0.71997207676,0.267175589202,0.0128523340373
5496,0.459401402028,0.521443740402,0.0191548575704
5498,0.961701558626,0.0319555332286,0.00634290814511
5499,0.981894876959,0.0133795243327,0.00472559870858
5501,0.900204430804,0.0901085309338,0.00968703826214
5503,0.184402285467,0.239488479293,0.57610923524
5506,0.6889158407,0.270906107056,0.0401780522443
5508,0.719035301473,0.245347189036,0.0356175094915
5511,0.566716877359,0.413481975953,0.0198011466878
5512,0.755834553371,0.21618583213,0.0279796144995
5513,0.745717503838,0.21734328022,0.0369392159419
5514,0.430045328016,0.558417917157,0.0115367548274
5515,0.250082683249,0.693963548314,0.0559537684375
5516,0.684208961125,0.299384415477,0.0164066233982
5517,0.249986448187,0.314917371959,0.435096179853
5518,0.556153660026,0.423297199438,0.0205491405357
5519,0.29511316285,0.133547731378,0.571339105772
5526,0.71997207676,0.267175589202,0.0128523340373
5528,0.356848773789,0.603032674914,0.0401185512978
5529,0.833749078548,0.156051395862,0.01019952559
5530,0.432530358107,0.527125749859,0.0403438920344
5531,0.218065232485,0.727336300507,0.0545984670078
5532,0.29634074023,0.269815407438,0.433843852332
5533,0.549620796476,0.418324935396,0.0320542681279
5534,0.178850654348,0.769927609917,0.0512217357351
5535,0.898247543672,0.0871729991797,0.0145794571481
5536,0.276370300944,0.65801136497,0.065618334085
5538,0.282893064564,0.256513913841,0.460593021595
5540,0.616154625763,0.374702234621,0.00914313961552
5541,0.634645772571,0.323632434773,0.0417217926554
5542,0.692272531515,0.294420802294,0.0133066661919
5543,0.340724196817,0.137453515438,0.521822287745
5544,0.836780182207,0.12646324808,0.0367565697127
5548,0.646852017612,0.340103048277,0.013044934111
5549,0.523900218007,0.44015064899,0.0359491330027
5552,0.787538821797,0.186691869246,0.0257693089569
5553,0.756316594973,0.217570057431,0.0261133475965
5554,0.675653092306,0.282568408034,0.0417784996609
5555,0.912770330095,0.0781924524819,0.00903721742285
5560,0.97312554583,0.0211577855954,0.00571666857475
5561,0.63795325738,0.320702649701,0.0413440929189
5563,0.199273926991,0.0811040238733,0.719622049136
5565,0.977462231162,0.0175289417879,0.00500882704981
5566,0.961287369058,0.0314458152177,0.00726681572445
5567,0.532690313545,0.431026696349,0.0362829901064
5568,0.350412895816,0.44220222927,0.207384874915
5570,0.760648030682,0.228386504189,0.0109654651289
5571,0.487449836389,0.376298401703,0.136251761908
5572,0.307377075326,0.123412471353,0.56921045332
5574,0.802395409383,0.183640637876,0.0139639527411
5575,0.697367092429,0.287182532946,0.0154503746251
5577,0.210386617292,0.260404066265,0.529209316444
5578,0.936253900831,0.0557657746915,0.00798032447738
5579,0.888631324715,0.100558249257,0.0108104260278
5581,0.882603121889,0.107483766123,0.00991311198779
5582,0.709786779188,0.261579905879,0.0286333149334
5583,0.931634681373,0.0598067176657,0.00855860096162
5584,0.590111950629,0.396940715394,0.0129473339763
5585,0.259102533187,0.666033451165,0.0748640156489
5586,0.345676104436,0.139451193081,0.514872702483
5588,0.244320750483,0.695400064943,0.0602791845745
5589,0.265243567914,0.657634136809,0.077122295277
5590,0.36716246668,0.605667660883,0.0271698724376
5592,0.980911738952,0.014106054545,0.00498220650326
5594,0.745001119014,0.217857735805,0.0371411451806
5595,0.320736010766,0.595341007065,0.0839229821684
5596,0.62850150744,0.35651100218,0.0149874903803
5597,0.621292946815,0.335634353697,0.0430726994879
5600,0.85875433768,0.131223819587,0.0100218427327
5604,0.726806411878,0.26094287009,0.0122507180329
5605,0.931634681373,0.0598067176657,0.00855860096162
5606,0.651887984197,0.303182902548,0.0449291132544
5610,0.17466517526,0.156008930987,0.669325893753
5611,0.775764460845,0.203864483783,0.0203710553716
5612,0.329964351584,0.585771237147,0.084264411269
5613,0.900204430804,0.0901085309338,0.00968703826214
5615,0.853224992675,0.121896939962,0.024878067363
5616,0.97312554583,0.0211577855954,0.00571666857475
5617,0.621292946815,0.335634353697,0.0430726994879
5619,0.900204430804,0.0901085309338,0.00968703826214
5620,0.912770330095,0.0781924524819,0.00903721742285
5621,0.61484545478,0.342972222853,0.0421823223669
5622,0.675256778268,0.311641995188,0.0131012265439
5623,0.209518084137,0.72742658473,0.0630553311336
5625,0.907008653294,0.0839308946839,0.00906045202228
5626,0.922834094761,0.0625432135419,0.0146226916973
5627,0.925817603938,0.066784729502,0.0073976665602
5629,0.634645772571,0.323632434773,0.0417217926554
5631,0.764867362031,0.209935598778,0.0251970391905
5635,0.335783772442,0.314063554477,0.350152673081
5638,0.157669807624,0.0921587820013,0.750171410374
5639,0.961701558626,0.0319555332286,0.00634290814511
5640,0.768450890277,0.206736084859,0.0248130248639
5642,0.6889158407,0.270906107056,0.0401780522443
5643,0.147022084731,0.296569691298,0.556408223971
5644,0.677926003639,0.305340947876,0.0167330484851
5645,0.71997207676,0.267175589202,0.0128523340373
5646,0.836750295572,0.153851596512,0.00939810791522
5651,0.939729767536,0.0527250490307,0.00754518343337
5652,0.188143124209,0.252585988588,0.559270887204
5653,0.900204430804,0.0901085309338,0.00968703826214
5654,0.218445886529,0.277254477156,0.504299636316
5655,0.271341018423,0.335849805712,0.392809175865
5656,0.968467764399,0.0250039280578,0.00652830754298
5659,0.978610149205,0.0166361387476,0.00475371204787
5660,0.356848773789,0.603032674914,0.0401185512978
5661,0.97312554583,0.0211577855954,0.00571666857475
5662,0.840933161221,0.135099565657,0.0239672731219
5664,0.912770330095,0.0781924524819,0.00903721742285
5667,0.796257931071,0.179483779581,0.0242582893476
5670,0.965317355137,0.0289385774102,0.00574406745304
5675,0.898247543672,0.0871729991797,0.0145794571481
5676,0.624920103164,0.350131253032,0.0249486438036
5677,0.117007583147,0.0968182716361,0.786174145217
5678,0.699210686807,0.274954405146,0.0258349080478
5680,0.725766604164,0.261647010998,0.0125863848387
5681,0.416753023715,0.5492288608,0.0340181154849
5682,0.296360896458,0.298988017194,0.404651086349
