id,predict_0,predict_1,predict_2
1713,0.735454639739,0.227543009035,0.0370023512256
1715,0.606269989612,0.331015651938,0.0627143584506
1717,0.434499369917,0.172084263375,0.393416366707
1719,0.80500017572,0.183566111126,0.0114337131535
1720,0.693845575565,0.292800152365,0.0133542720704
1721,0.772444129692,0.214824453751,0.0127314165572
1722,0.647414796456,0.219788151622,0.132797051922
1723,0.947969269137,0.0470022997531,0.00502843110946
1725,0.693193994121,0.292207973365,0.0145980325133
1726,0.182648710342,0.184260727242,0.633090562416
1727,0.886431118115,0.101753735258,0.0118151466272
1728,0.548195494574,0.341114264779,0.110690240646
1731,0.66785161411,0.318456132318,0.0136922535721
1733,0.775368079082,0.213764008031,0.0108679128871
1734,0.812831160004,0.178651010221,0.00851782977465
1736,0.917290692217,0.07280520557,0.00990410221309
1737,0.229435837475,0.190696750654,0.579867411871
1738,0.846340330958,0.145455252085,0.00820441695717
1741,0.895957068181,0.0974278968434,0.00661503497603
1744,0.595171665979,0.366366319184,0.038462014837
1747,0.654573637077,0.31696368046,0.0284626824626
1748,0.913742252958,0.0793449162124,0.00691283082935
1750,0.738786797915,0.249263030459,0.0119501716259
1753,0.670868682374,0.296006541729,0.0331247758965
1755,0.797806640927,0.192090580122,0.0101027789515
1756,0.57409148797,0.35255128476,0.0733572272701
1757,0.825482758788,0.161300537127,0.013216704085
1758,0.607650737322,0.3633483637,0.0290008989779
1760,0.854796817962,0.133478918206,0.0117242638319
1761,0.961858953629,0.0333219287681,0.00481911760311
1763,0.774494494459,0.212337787425,0.0131677181164
1765,0.937500626268,0.0534519714521,0.00904740228043
1766,0.596578484845,0.377109776489,0.0263117386655
1769,0.164995178853,0.142918080137,0.69208674101
1772,0.155935787782,0.136708301989,0.707355910229
1774,0.426706818198,0.503088586551,0.0702045952515
1775,0.390246544588,0.523788778193,0.0859646772191
1780,0.958291274085,0.036805861605,0.00490286430987
1781,0.189719897647,0.188361502458,0.621918599895
1783,0.762750611409,0.225446276968,0.0118031116222
1784,0.843440643585,0.146951261291,0.00960809512397
1785,0.772450982134,0.216079689076,0.01146932879
1786,0.936003708116,0.0583155303504,0.00568076153315
1788,0.837424505225,0.153629428366,0.00894606640894
1791,0.656697535879,0.297878197839,0.0454242662815
1794,0.193131905326,0.193407413968,0.613460680705
1796,0.485623423386,0.228231395169,0.286145181446
1797,0.936922963946,0.0584968578603,0.00458017819363
1799,0.808496560246,0.178397682767,0.0131057569865
1800,0.494501174494,0.464564904947,0.0409339205596
1801,0.595808575339,0.365070624806,0.0391207998544
1804,0.594008561608,0.379535278953,0.0264561594391
1807,0.862041963101,0.12717622607,0.0107818108287
1808,0.94772632746,0.047032396568,0.00524127597224
1811,0.635819114514,0.348812088432,0.0153687970536
1812,0.708484338825,0.270011647004,0.0215040141705
1815,0.369366502879,0.196643195667,0.433990301455
1818,0.720873536789,0.266131601783,0.0129948614283
1819,0.298538853972,0.291930740729,0.409530405299
1820,0.79949198058,0.175245754436,0.025262264984
1821,0.790523308704,0.199871551172,0.00960514012388
1823,0.804457795902,0.177063374042,0.0184788300561
1825,0.736103253427,0.249061643314,0.014835103259
1826,0.623341460036,0.312318297094,0.0643402428698
1827,0.874383400754,0.118427672482,0.0071889267636
1830,0.818493753123,0.17065755067,0.0108486962078
1831,0.964804909258,0.0303354903093,0.00485960043247
1833,0.955793470949,0.0393184823872,0.00488804666339
1836,0.928034392739,0.0662812289517,0.00568437830981
1837,0.89481428973,0.0989986705382,0.006187039732
1838,0.859798873566,0.131202334124,0.00899879230984
1840,0.822673323985,0.164132468254,0.0131942077604
1841,0.645747647143,0.315061148775,0.0391912040827
1843,0.927195727036,0.0673089644775,0.00549530848647
1844,0.951537835396,0.0435006041911,0.00496156041288
1845,0.704643659934,0.251793196928,0.0435631431385
1846,0.742843224416,0.245262389594,0.0118943859898
1848,0.717103392478,0.264864451331,0.0180321561919
1850,0.673279305699,0.295880481345,0.0308402129563
1851,0.794304983941,0.191571010663,0.014124005396
1853,0.793485968949,0.194616237786,0.0118977932652
1857,0.727435085442,0.256391747183,0.0161731673749
1859,0.700217835912,0.276882978643,0.0228991854451
1860,0.214503235271,0.183092086589,0.60240467814
1862,0.963354978121,0.0318129311947,0.00483209068389
1863,0.744141547248,0.2399104367,0.015948016052
1866,0.481117529783,0.376782984281,0.142099485936
1868,0.565688906291,0.379504788798,0.0548063049117
1869,0.964483188694,0.0306776275618,0.004839183744
1870,0.173734841326,0.153009297374,0.6732558613
1871,0.214271298783,0.223356143369,0.562372557848
1875,0.669272969574,0.300094565479,0.0306324649465
1879,0.163132918422,0.143445261623,0.693421819954
1880,0.331387433234,0.32254719188,0.346065374886
1881,0.637464835184,0.330958299103,0.0315768657134
1883,0.905413761339,0.0883943850328,0.00619185362857
1884,0.573678988781,0.360561243206,0.0657597680128
1885,0.964393762626,0.0307709540889,0.00483528328472
1886,0.580693192587,0.393016738434,0.0262900689793
1888,0.944967873585,0.049828396736,0.00520372967852
1889,0.954325180033,0.040726465511,0.00494835445601
1890,0.469005449039,0.483154992095,0.0478395588667
1891,0.710502864682,0.278590704625,0.0109064306929
1893,0.238094999883,0.25827941581,0.503625584307
1894,0.784934960578,0.199619403364,0.0154456360582
1895,0.96197819309,0.033225264929,0.00479654198119
1896,0.831704650868,0.157831476875,0.0104638722571
1897,0.159533527498,0.138524457232,0.70194201527
1898,0.96466425849,0.0305138367086,0.00482190480111
1900,0.599584610191,0.367320517258,0.0330948725516
1901,0.733155342347,0.243743368851,0.0231012888023
1903,0.303096743486,0.186070543017,0.510832713497
1905,0.737738779323,0.249797596939,0.0124636237381
1906,0.964806728726,0.0303330776071,0.0048601936674
1911,0.629171308997,0.347941277676,0.0228874133268
1912,0.177835157964,0.164559225822,0.657605616213
1913,0.261864136546,0.211520532659,0.526615330796
1917,0.965146714944,0.0300167529018,0.00483653215454
1918,0.941569959348,0.0530275234588,0.00540251719279
1919,0.202748139485,0.22629414585,0.570957714665
1920,0.751054881201,0.228937438427,0.0200076803717
1922,0.813520924757,0.172042143876,0.0144369313666
1923,0.606580446775,0.349088509924,0.0443310433011
1924,0.369042674395,0.337512028347,0.293445297258
1925,0.783932653845,0.205744617255,0.0103227289003
1926,0.745843633963,0.241531313221,0.0126250528159
1927,0.505135587777,0.448882985372,0.0459814268504
1928,0.784845189984,0.204859617421,0.0102951925945
1929,0.754157955949,0.23131547524,0.0145265688107
1930,0.372416384158,0.337303868462,0.29027974738
1931,0.504924594049,0.415724502982,0.0793509029696
1932,0.199989415494,0.215575490661,0.584435093846
1933,0.839897926361,0.152037467074,0.00806460656576
1934,0.514496034663,0.450224733882,0.0352792314556
1935,0.699358858272,0.286956069742,0.0136850719861
1938,0.965658608686,0.0295185538929,0.00482283742105
1939,0.715674148357,0.243768860167,0.0405569914754
1940,0.714703326652,0.257503870758,0.0277928025896
1943,0.374490776017,0.352748788097,0.272760435887
1944,0.176445807045,0.145678636338,0.677875556617
1945,0.209406989312,0.255017052365,0.535575958323
1949,0.883253617764,0.110597728233,0.0061486540033
1950,0.717071235062,0.268119212495,0.014809552443
1951,0.721480878239,0.259177878207,0.0193412435547
1953,0.951887942607,0.0430718541625,0.00504020323054
1955,0.501177726311,0.446471704214,0.0523505694751
1956,0.625820592635,0.347124009046,0.0270553983193
1957,0.154127245959,0.197676321474,0.648196432567
1958,0.843003359954,0.149224196357,0.00777244368895
1960,0.873758119225,0.119082121874,0.00715975890174
1961,0.962399788997,0.0327138349104,0.00488637609243
1962,0.373723509754,0.485841933665,0.140434556581
1963,0.506859680216,0.441236216239,0.0519041035448
1966,0.700336938651,0.268867422004,0.0307956393453
1968,0.586723802191,0.375809543192,0.0374666546167
1969,0.418866764235,0.159742962114,0.421390273652
1970,0.573028485745,0.297458797563,0.129512716692
1973,0.611849948417,0.355211304036,0.0329387475471
1975,0.731070512526,0.257152389373,0.0117770981015
1978,0.659848163387,0.320433817131,0.0197180194821
1982,0.232898175876,0.19027278388,0.576829040244
1983,0.280875179036,0.404043760052,0.315081060912
1984,0.371775066294,0.565086894103,0.063138039603
1985,0.903444974453,0.0903029197471,0.00625210579998
1986,0.942959140209,0.0515700824906,0.00547077730082
1987,0.760478630004,0.228423359276,0.0110980107207
1989,0.635030115134,0.337290333221,0.0276795516449
1990,0.836692666408,0.152646390957,0.0106609426341
1992,0.609053151604,0.360559136837,0.0303877115581
1994,0.409939645063,0.160295867264,0.429764487673
1995,0.95323823256,0.04153335264,0.00522841479973
1998,0.382986977326,0.463580139327,0.153432883348
2002,0.964769188676,0.0303581067416,0.00487270458207
2003,0.156544592961,0.137938725575,0.705516681464
2004,0.640288869289,0.334828252225,0.0248828784862
2005,0.881556185971,0.109998522639,0.00844529138969
2006,0.964721554287,0.0304401622148,0.00483828349815
2009,0.963543066983,0.0316140929132,0.00484284010375
2011,0.711239352551,0.268074641214,0.0206860062349
2013,0.789500802238,0.196079194053,0.0144200037096
2014,0.45287047675,0.487936862737,0.0591926605129
2016,0.86764250283,0.124895164127,0.00746233304325
2018,0.79783283361,0.192344883121,0.00982228326859
2020,0.708300668937,0.277835839245,0.0138634918187
2022,0.894836996703,0.0970453993271,0.00811760397022
2023,0.460183810219,0.468126416566,0.0716897732146
2024,0.164505027219,0.143928188197,0.691566784584
2025,0.634656382374,0.341678875792,0.0236647418348
2027,0.888802455824,0.104534834016,0.00666271015959
2029,0.496778035882,0.359607216799,0.143614747319
2031,0.581286416498,0.373749191344,0.0449643921585
2032,0.895864805211,0.0975924822725,0.00654271251618
2033,0.925207628507,0.0699806089508,0.00481176254195
2034,0.662434357865,0.3045950085,0.0329706336349
2035,0.843267867205,0.148319670189,0.00841246260582
2036,0.173310053162,0.160173935324,0.666516011515
2037,0.717882424271,0.264265703107,0.0178518726219
2039,0.69968462329,0.2866409341,0.0136744426102
2040,0.963420447779,0.0317211736923,0.00485837852854
2042,0.166211706014,0.142187876594,0.691600417392
2043,0.684108177431,0.291812911014,0.0240789115548
2044,0.583612772242,0.387369038989,0.029018188769
2045,0.66452237465,0.320347236318,0.0151303890328
2046,0.914105645333,0.0797211706917,0.00617318397539
2047,0.60018333751,0.372834623855,0.0269820386349
2048,0.66028858036,0.323345585486,0.0163658341546
2049,0.462339863062,0.481947827884,0.0557123090547
2050,0.375906794229,0.405279746738,0.218813459033
2051,0.758084770872,0.230906655282,0.0110085738455
2052,0.771401112959,0.120924530416,0.107674356626
2053,0.650438475728,0.302914668667,0.0466468556052
2056,0.798312119532,0.188695941037,0.0129919394308
2059,0.817924074336,0.171200403744,0.0108755219202
2060,0.734540948049,0.253377299784,0.012081752167
2061,0.764725026517,0.22705532518,0.00821964830378
2062,0.835288571366,0.153767544396,0.0109438842376
2063,0.479761292246,0.437333106389,0.0829056013646
2065,0.959134262092,0.0358872332921,0.00497850461555
2069,0.945118011285,0.0493485074578,0.00553348125667
2071,0.801527744324,0.184082093813,0.0143901618635
2072,0.16682813328,0.153423329109,0.679748537612
2073,0.815433451798,0.170314649022,0.01425189918
2075,0.238695849957,0.196323817521,0.564980332522
2076,0.592650828733,0.228774958883,0.178574212384
2078,0.963958964667,0.0312133020693,0.00482773326365
2079,0.528991762795,0.432322919396,0.0386853178087
2080,0.46236162387,0.360582999849,0.177055376281
2081,0.887930669351,0.105327944716,0.0067413859334
2083,0.816857860623,0.169022583549,0.0141195558275
2084,0.836265246801,0.155280301082,0.00845445211666
2085,0.431673237108,0.47938720679,0.0889395561029
2086,0.352768942735,0.31259415482,0.334636902446
2087,0.95451774227,0.0404816079953,0.005000649735
2089,0.634830948307,0.33878882789,0.0263802238026
2090,0.688889173262,0.290783963135,0.0203268636032
2091,0.473892423973,0.377643677727,0.1484638983
2093,0.531565597587,0.432791862653,0.0356425397603
2094,0.823144263813,0.16386038954,0.0129953466475
2095,0.949929883136,0.0448691893599,0.00520092750401
2098,0.907352781965,0.0866460459628,0.00600117207206
2101,0.956757979361,0.0383769041456,0.00486511649342
2102,0.574303908951,0.37663400308,0.0490620879689
2104,0.963954131116,0.0311563725025,0.00488949638108
2106,0.546274629862,0.324060022652,0.129665347486
2107,0.956506908033,0.0384926740626,0.00500041790401
2108,0.179346990978,0.425522629049,0.395130379973
2109,0.919646549799,0.0708019430053,0.00955150719555
2110,0.7090512012,0.271552004786,0.0193967940143
2111,0.825290866013,0.165542870335,0.00916626365183
2112,0.774846999042,0.212517157026,0.0126358439323
2115,0.717483684113,0.25744089759,0.0250754182967
2116,0.276392532143,0.541056355242,0.182551112615
2119,0.78923878378,0.195752352687,0.0150088635327
2120,0.964830921623,0.0303035673884,0.00486551098841
2121,0.168262648833,0.142111884312,0.689625466855
2122,0.859816223048,0.132498422786,0.00768535416585
2124,0.678738893226,0.306877177686,0.0143839290878
2126,0.437148101439,0.388164874082,0.174687024479
2127,0.81048219158,0.179905551586,0.00961225683444
2128,0.965251847389,0.0299459900439,0.00480216256683
2129,0.756436621134,0.231689238831,0.0118741400343
2130,0.780165533489,0.207552753473,0.0122817130377
2131,0.631858191697,0.353488326174,0.014653482129
2132,0.962832364808,0.032308024044,0.0048596111475
2133,0.748888056726,0.239721755979,0.0113901872943
2140,0.64291988843,0.341360968908,0.0157191426612
2142,0.18117360701,0.190441406396,0.628384986594
2146,0.942144082878,0.0525527542846,0.00530316283712
2149,0.453876151631,0.380144485337,0.165979363032
2150,0.907367766603,0.0708576826814,0.0217745507155
2152,0.954356241011,0.0406531765751,0.00499058241365
2153,0.68904497433,0.285478729344,0.025476296326
2154,0.961947228478,0.0332336914548,0.0048190800676
2156,0.909760056235,0.0842398476169,0.00600009614837
2158,0.790539804496,0.195310265778,0.014149929726
2160,0.938696318128,0.0556835341544,0.00562014771714
2161,0.797127742258,0.189352386812,0.0135198709298
2162,0.65520011387,0.330083897035,0.0147159890944
2163,0.843283933534,0.14585157124,0.0108644952261
2165,0.469180312987,0.247631970126,0.283187716887
2167,0.922900938896,0.0703851038279,0.00671395727655
2168,0.601509490298,0.368113802364,0.0303767073378
2171,0.903684342993,0.090456760963,0.00585889604437
2172,0.365948226815,0.374719308567,0.259332464618
2173,0.648418952035,0.264220551501,0.0873604964638
2175,0.777615853463,0.197641965078,0.0247421814589
2176,0.539904462526,0.376344003232,0.0837515342422
2178,0.583524217621,0.387461678695,0.0290141036844
2179,0.744839412501,0.243335995664,0.0118245918344
2181,0.307562579125,0.284030456898,0.408406963977
2182,0.579761782481,0.374578582244,0.0456596352746
2185,0.953946735056,0.0410631283583,0.00499013658541
2188,0.193636427067,0.191836271729,0.614527301204
2189,0.615673531701,0.357091815422,0.0272346528771
2191,0.51118369696,0.433044557332,0.0557717457073
2193,0.185637741433,0.20000575797,0.614356500597
2194,0.88139176975,0.110082819168,0.00852541108177
2195,0.626532481222,0.347071897886,0.0263956208928
2196,0.853118999504,0.133235284137,0.0136457163595
2198,0.422778390931,0.507103036905,0.0701185721635
2201,0.913956273184,0.0803841897782,0.0056595370377
2202,0.453066046306,0.494037124651,0.0528968290432
2203,0.692789420136,0.296691640263,0.0105189396008
2204,0.907851147816,0.0858313550965,0.00631749708733
2206,0.750560590058,0.238561370431,0.0108780395109
2207,0.872169151361,0.120326227147,0.00750462149208
2210,0.948053184185,0.0468062367678,0.00514057904762
2211,0.748709892877,0.21579716636,0.035492940763
2212,0.489533077587,0.451607106802,0.0588598156104
2213,0.639848083465,0.316032118914,0.044119797621
2215,0.795076545411,0.194694652287,0.0102288023013
2216,0.574134658546,0.361568529487,0.0642968119667
2218,0.737777328231,0.251416856847,0.0108058149211
2222,0.172487402592,0.15083443994,0.676678157468
2223,0.421546753531,0.455794407292,0.122658839177
2225,0.767070109887,0.208613661653,0.0243162284602
2226,0.909534739247,0.0834218440431,0.00704341670999
2227,0.190556434113,0.203007958826,0.606435607062
2228,0.959080474179,0.0361091420734,0.00481038374717
2230,0.469188624417,0.508184840822,0.0226265347609
2231,0.898132298132,0.0954556688524,0.00641203301578
2232,0.948150129622,0.0465941409184,0.00525572945968
2234,0.713130602204,0.139329577874,0.147539819922
2236,0.506154970421,0.444182869563,0.0496621600159
2238,0.855848073431,0.136138603845,0.0080133227237
2243,0.611558780119,0.349157137308,0.0392840825732
2244,0.663068768413,0.20165303773,0.135278193857
2245,0.831348864426,0.158565093784,0.01008604179
2246,0.192926877784,0.194704882094,0.612368240122
2247,0.961580316646,0.03347738016,0.00494230319412
2248,0.963437379189,0.0316805936653,0.00488202714601
2249,0.620124170122,0.354743202547,0.0251326273303
2252,0.767937570631,0.21586726678,0.0161951625888
2254,0.319629687239,0.322118914272,0.358251398489
2255,0.960691179679,0.0344879674846,0.00482085283678
2256,0.73528302044,0.253241461141,0.0114755184188
2257,0.520692399108,0.436277491486,0.0430301094054
2260,0.661213424152,0.309173324561,0.0296132512868
2261,0.892137848683,0.101250644734,0.00661150658372
2262,0.815030884034,0.170677093534,0.014292022432
2263,0.813795367148,0.171549683087,0.0146549497649
2264,0.96114538065,0.0339686485883,0.00488597076211
2265,0.314585049516,0.388770382259,0.296644568225
2267,0.442364443987,0.472381004769,0.0852545512442
2270,0.965018186442,0.030176296826,0.0048055167317
2271,0.288862259176,0.302011628755,0.409126112069
2276,0.789316932022,0.195683086958,0.0149999810191
2278,0.190652468069,0.180966918359,0.628380613571
2279,0.929377280873,0.0617561446656,0.00886657446162
2280,0.146953426531,0.194707648615,0.658338924854
2283,0.445380176238,0.500934143501,0.0536856802613
2286,0.677477046708,0.300389244922,0.0221337083701
2288,0.745371242977,0.242404902789,0.0122238542341
2289,0.804127165087,0.187011475766,0.00886135914741
2291,0.537424967199,0.406053427417,0.0565216053833
2293,0.493967499692,0.420002458539,0.0860300417694
2294,0.853964997302,0.138476152119,0.00755885057942
2295,0.68324027282,0.149783026256,0.166976700924
2296,0.870927229813,0.117337040615,0.0117357295718
2297,0.570213235647,0.409883745544,0.0199030188087
2301,0.816708502977,0.172359740748,0.0109317562754
2303,0.493261482045,0.312007973572,0.194730544384
2310,0.956320022064,0.0385827216956,0.00509725623995
2313,0.690624468141,0.289417290813,0.0199582410458
2315,0.16894025903,0.150721775989,0.680337964981
2316,0.191848884917,0.180023893181,0.628127221902
2317,0.628043753987,0.342514554284,0.0294416917292
2321,0.920879254145,0.0696443721175,0.00947637373717
2322,0.173627684934,0.142100355357,0.684271959709
2324,0.4274705174,0.382955598696,0.189573883904
2325,0.671693351915,0.201590489064,0.126716159021
2326,0.619004439799,0.352188830918,0.0288067292832
2328,0.589560879578,0.389348067997,0.0210910524258
2329,0.872111510127,0.119958580906,0.0079299089671
2330,0.948156185106,0.0467344857047,0.00510932918965
2331,0.856055628685,0.133632103261,0.0103122680538
2332,0.576218701843,0.37340974629,0.0503715518669
2333,0.953986496591,0.0410628432299,0.00495066017863
2336,0.888075994412,0.105239934668,0.00668407092036
2337,0.112492750965,0.197768430844,0.689738818191
2339,0.964800181008,0.0303332279597,0.00486659103198
2343,0.71804720378,0.273158678393,0.00879411782752
2344,0.739659076273,0.235552344967,0.0247885787604
2345,0.733178598631,0.254214526887,0.0126068744812
2346,0.237102714775,0.255512718183,0.507384567043
2347,0.959464520088,0.035588928085,0.0049465518265
2349,0.524214911603,0.440737625563,0.035047462834
2350,0.932728223016,0.0619062525334,0.00536552445046
2351,0.964439880243,0.0306718242877,0.00488829546953
2353,0.711990194349,0.264569169322,0.0234406363294
2356,0.484777104578,0.469502227471,0.0457206679502
2357,0.675423862662,0.303961151524,0.0206149858141
2358,0.719761394038,0.248237997499,0.0320006084626
2359,0.73435161989,0.25192029318,0.0137280869303
2360,0.661839642204,0.312791949057,0.0253684087395
2362,0.505461055268,0.461059731439,0.033479213293
2365,0.687288477202,0.283674744629,0.0290367781684
2366,0.383896960511,0.588254972742,0.0278480667473
2367,0.856313897813,0.135975926336,0.00771017585124
2369,0.815196860663,0.175659696927,0.00914344241031
2371,0.418510813574,0.290469074275,0.291020112151
2373,0.174223967471,0.145307469226,0.680468563304
2374,0.58010203052,0.376094419853,0.0438035496268
2376,0.390267494471,0.362775707002,0.246956798527
2378,0.78458170627,0.199549614234,0.0158686794954
2379,0.621101306709,0.325789276986,0.053109416305
2384,0.603384568041,0.364601229984,0.0320142019745
2385,0.374030457412,0.386010735165,0.239958807424
2386,0.964629327983,0.0305550824889,0.0048155895277
2389,0.645685073506,0.314301277063,0.040013649431
2390,0.673563388154,0.221044397776,0.10539221407
2391,0.88311170483,0.111100324876,0.00578797029493
2393,0.957515210255,0.0375741552509,0.0049106344946
2394,0.95980102665,0.0352394031472,0.00495957020314
2395,0.955485875617,0.0394589126911,0.00505521169177
2399,0.537024346989,0.260862811158,0.202112841853
2400,0.473556526837,0.469171723168,0.0572717499949
2401,0.317775121723,0.313817105975,0.368407772302
2403,0.768395968362,0.220117428943,0.0114866026951
2404,0.932824900991,0.0618003873768,0.00537471163263
2407,0.532559798661,0.427753497291,0.0396867040477
2408,0.600960819431,0.331013511771,0.0680256687979
2411,0.621517123662,0.327024658805,0.0514582175326
2412,0.681421682149,0.301652220995,0.0169260968555
2413,0.386216108621,0.344888988556,0.268894902823
2414,0.656365198432,0.300683057513,0.0429517440544
2417,0.801960970591,0.188704285172,0.0093347442371
2418,0.824665009955,0.164726303886,0.010608686159
2419,0.523929380156,0.375857296967,0.100213322877
2420,0.879594142498,0.113482431552,0.00692342594984
2421,0.733181808328,0.24629415168,0.0205240399919
2422,0.963206956632,0.0319472481817,0.00484579518637
2423,0.669155578968,0.316983791479,0.0138606295533
2426,0.570385524587,0.410770677233,0.0188437981798
2427,0.762128506053,0.212847936786,0.025023557161
2428,0.769086818798,0.213477683219,0.0174354979826
2429,0.880858171593,0.112818512475,0.00632331593265
2430,0.913422915099,0.0796844629278,0.00689262197278
2436,0.910001190873,0.0840060561751,0.00599275295156
2438,0.733377266378,0.244742837705,0.0218798959171
2441,0.690863229661,0.194918821334,0.114217949005
2442,0.395887195096,0.483181724942,0.120931079961
2443,0.783307776295,0.200283046443,0.0164091772613
2446,0.304062174428,0.363513215659,0.332424609913
2447,0.183253246685,0.158525593522,0.658221159793
2448,0.729935143445,0.250360066602,0.0197047899531
2451,0.884929015048,0.103528024706,0.0115429602461
2453,0.964809863741,0.0303301328173,0.00486000344172
2454,0.233608160292,0.271634090202,0.494757749506
2455,0.523754626298,0.434001710632,0.0422436630702
2456,0.963716105133,0.0314420205112,0.00484187435559
2457,0.161385849361,0.137690403305,0.700923747334
2459,0.854970717181,0.136941431705,0.0080878511144
2462,0.955676176551,0.039379465439,0.00494435800973
2463,0.517931404736,0.398484782725,0.0835838125391
2467,0.174367550293,0.143394516513,0.682237933194
2468,0.964815542845,0.0303842734883,0.0048001836671
2469,0.7884659013,0.202042169449,0.00949192925056
2470,0.633490811069,0.335886821815,0.0306223671155
2472,0.545026631031,0.421835657046,0.0331377119235
2473,0.957541752414,0.0374684588993,0.00498978868648
2474,0.724351459848,0.257420121659,0.0182284184929
2475,0.55599275182,0.401922423124,0.0420848250563
2477,0.852622794209,0.138134585414,0.0092426203768
2478,0.73460287433,0.254307657983,0.0110894676868
2479,0.466656573509,0.51938120064,0.0139622258515
2480,0.558057627684,0.406088362433,0.0358540098826
2481,0.63997446828,0.294723212678,0.0653023190416
2482,0.789386788429,0.196183798301,0.0144294132706
2483,0.734808785278,0.245346689289,0.0198445254336
2484,0.513332255881,0.382685107758,0.103982636361
2485,0.76256554968,0.220944026101,0.0164904242187
2487,0.156140539937,0.136631335896,0.707228124167
2489,0.80427722832,0.180023838006,0.015698933674
2491,0.947825165334,0.0469132216122,0.00526161305413
2492,0.96503466569,0.0301619963534,0.00480333795689
2494,0.723074556321,0.263186389684,0.013739053995
2495,0.736266353585,0.2524998434,0.011233803015
2502,0.921510471654,0.0597730407705,0.0187164875752
2504,0.796740519474,0.187260819807,0.0159986607191
2505,0.635987874908,0.33660854764,0.0274035774524
2507,0.714758915997,0.26043183855,0.0248092454531
2508,0.964817637417,0.0303201259724,0.00486223661061
2509,0.737412713363,0.242102069569,0.0204852170684
2510,0.947278832092,0.047562309153,0.00515885875522
2511,0.920561123839,0.0737706942061,0.00566818195483
2512,0.965034233208,0.0301624317969,0.00480333499525
2513,0.962184436423,0.0329936829733,0.0048218806032
2515,0.366704313479,0.460477607287,0.172818079234
2517,0.254437313194,0.285233269125,0.460329417681
2519,0.17770860675,0.180256636463,0.642034756787
2521,0.900482713085,0.088544466695,0.0109728202204
2522,0.953972320049,0.0411221129293,0.00490556702204
2523,0.961469509672,0.0336488757285,0.00488161459985
2526,0.678669917104,0.299342120714,0.021987962182
2527,0.610993730423,0.359219749818,0.0297865197597
2528,0.888358373791,0.105759705735,0.00588192047365
2529,0.15651814791,0.136699899847,0.706781952243
2530,0.72236961138,0.265873072515,0.0117573161051
2532,0.946133626999,0.04872244121,0.00514393179069
2533,0.919253400934,0.0746483898419,0.0060982092246
2534,0.791463049052,0.200604309413,0.00793264153523
2536,0.746659398519,0.241157272485,0.0121833289955
2538,0.601382737487,0.345958727203,0.0526585353098
2540,0.393141644969,0.462525095939,0.144333259092
2543,0.388824371604,0.471713231514,0.139462396881
2544,0.881522184687,0.110875484777,0.00760233053543
2545,0.746925748286,0.241448280086,0.0116259716286
2547,0.881742946034,0.11107899657,0.00717805739559
2548,0.576693887085,0.349579169669,0.073726943246
2549,0.890283784226,0.102726684337,0.00698953143646
2550,0.807749012727,0.183161398995,0.00908958827702
2551,0.712880853548,0.275740051441,0.0113790950102
2552,0.174714172094,0.147528681699,0.677757146206
2553,0.962785283499,0.0323518859506,0.00486283055066
2554,0.191219069149,0.182280108307,0.626500822544
2555,0.954132737347,0.0409255904691,0.00494167218365
2556,0.917127109873,0.073468099177,0.00940479094963
2558,0.842415194115,0.149271839082,0.00831296680314
2559,0.903135517999,0.0906600605658,0.00620442143561
2561,0.600440240965,0.352866545732,0.046693213303
2562,0.496572642651,0.466328072744,0.0370992846049
2563,0.322029482156,0.326504063663,0.351466454181
2568,0.679030206833,0.294395962734,0.026573830433
2570,0.958556451075,0.0364650419853,0.00497850694002
2572,0.950370567962,0.0439527295029,0.0056767025354
2573,0.831579593082,0.155052836599,0.0133675703193
2574,0.798267396577,0.188671149078,0.0130614543456
2578,0.823311966314,0.163849277415,0.012838756271
2579,0.29802399659,0.296263068228,0.405712935182
2582,0.875823647093,0.116618135831,0.00755821707592
2583,0.847057830302,0.142605470732,0.0103366989659
2584,0.183231510581,0.174512460853,0.642256028566
2585,0.763269529673,0.223629655291,0.0131008150353
2586,0.20696429282,0.210234191062,0.582801516118
2587,0.583077789412,0.379844490271,0.0370777203167
2590,0.513534123875,0.417884311443,0.0685815646819
2591,0.388961965001,0.53384524683,0.0771927881698
2593,0.965267585573,0.0299297115694,0.00480270285744
2595,0.965025887699,0.0301694520074,0.00480466029363
2597,0.838252217624,0.149811978856,0.0119358035193
2598,0.571968367784,0.399706013339,0.0283256188778
2600,0.952795007671,0.0422363428667,0.00496864946221
2601,0.492015052698,0.474453031171,0.0335319161311
2602,0.561746467356,0.421549525214,0.0167040074303
2603,0.718021758597,0.264159367914,0.0178188734895
2604,0.749002764368,0.235986511565,0.0150107240672
2605,0.655762111411,0.317575371706,0.0266625168832
2609,0.803763825198,0.181682972403,0.014553202399
2610,0.307422740841,0.203740091067,0.488837168093
2611,0.61046445346,0.303462441685,0.0860731048554
2612,0.716759918159,0.263050708791,0.02018937305
2616,0.909118551111,0.0838730501915,0.00700839869709
2617,0.693171103257,0.265246028777,0.041582867966
2619,0.500681304074,0.43764971328,0.0616689826458
2620,0.815977836854,0.173057180543,0.0109649826033
2621,0.470319794172,0.493574382888,0.0361058229403
2623,0.827506161943,0.165817465985,0.0066763720722
2625,0.652293683376,0.328476836813,0.0192294798108
2629,0.946598107129,0.0482388969643,0.00516299590675
2630,0.896225047959,0.0980016142645,0.00577333777629
