id,predict_0,predict_1,predict_2
2979,0.90024140918,0.0938177388209,0.00594085199918
2981,0.828826839992,0.14536634638,0.0258068136275
2982,0.117816704538,0.0839941715381,0.798189123924
2984,0.157305485931,0.286076176059,0.55661833801
2985,0.353677593674,0.594690484865,0.0516319214611
2986,0.781982156843,0.193669611647,0.0243482315098
2988,0.579676713151,0.402274150191,0.0180491366576
2989,0.328348279373,0.635797071322,0.0358546493059
2990,0.199508507904,0.787606836345,0.0128846557511
2991,0.192510491659,0.279052082892,0.528437425449
2994,0.551144919991,0.437573813481,0.0112812665279
2995,0.855342155473,0.137458097343,0.00719974718385
2996,0.811200926577,0.158571298684,0.0302277747393
2999,0.197845985534,0.763257233533,0.0388967809324
3001,0.7427330698,0.227592810784,0.0296741194158
3002,0.680010304735,0.287356740992,0.0326329542728
3005,0.535675090436,0.420252749411,0.0440721601536
3006,0.974984080417,0.0199890614105,0.00502685817283
3007,0.85606716285,0.135523724659,0.00840911249112
3008,0.231129327152,0.730114729596,0.0387559432512
3009,0.931993228179,0.0586419727027,0.00936479911879
3010,0.873203432663,0.0952105278022,0.0315860395344
3012,0.258271569464,0.736850780954,0.00487764958171
3013,0.961546944249,0.0336409935436,0.00481206220745
3014,0.885015704077,0.108532090051,0.00645220587206
3015,0.962522025839,0.0317363302313,0.00574164392948
3016,0.218956065969,0.227135654863,0.553908279168
3017,0.896823702392,0.086067553267,0.0171087443411
3019,0.559909652114,0.397653602197,0.0424367456884
3020,0.655300238997,0.333358368736,0.0113413922668
3021,0.921371635028,0.0690625312033,0.00956583376865
3024,0.572490834153,0.402566197652,0.0249429681946
3026,0.980188024677,0.0156283058413,0.00418366948201
3029,0.452900890555,0.532015440406,0.0150836690394
3030,0.4549662155,0.529881330704,0.0151524537969
3031,0.560131317222,0.412891426041,0.0269772567372
3032,0.211434027157,0.735627111559,0.0529388612839
3033,0.887175819206,0.10263711557,0.0101870652242
3036,0.948974513701,0.0451982383424,0.00582724795621
3037,0.880642988949,0.0875018634137,0.031855147637
3038,0.693226297308,0.299109287865,0.00766441482726
3039,0.746375061992,0.241785589568,0.0118393484393
3040,0.380954785068,0.583986411355,0.0350588035769
3041,0.715759236841,0.250755840756,0.0334849224031
3044,0.258810171686,0.680418083233,0.0607717450807
3045,0.968590949013,0.0271863870403,0.00422266394714
3046,0.738112855232,0.252411215626,0.00947592914213
3048,0.469966943351,0.49127221702,0.0387608396294
3049,0.737179314254,0.232393081812,0.0304276039342
3050,0.463307461748,0.479251187558,0.057441350694
3051,0.984043030231,0.0112632468682,0.00469372290105
3052,0.247275941529,0.206527891541,0.54619616693
3056,0.223705516913,0.175803583876,0.600490899211
3060,0.655043119401,0.335916517959,0.00904036264025
3062,0.985075997312,0.0115644450557,0.00335955763206
3065,0.981713592096,0.0144248905421,0.00386151736183
3066,0.900152348685,0.0939014955598,0.00594615575512
3068,0.569474394421,0.412794133993,0.0177314715853
3069,0.981713592096,0.0144248905421,0.00386151736183
3070,0.538761056899,0.450065460092,0.0111734830084
3071,0.762038275724,0.228764215226,0.00919750904927
3074,0.906119512511,0.0843967797734,0.00948370771583
3075,0.409241177753,0.584643185585,0.00611563666192
3077,0.727930426081,0.241091889485,0.030977684434
3078,0.313188121876,0.107534360294,0.579277517831
3079,0.828826839992,0.14536634638,0.0258068136275
3080,0.479729151079,0.504293676224,0.0159771726978
3082,0.246592595517,0.0855055408439,0.667901863639
3083,0.375407446983,0.591588397516,0.0330041555015
3084,0.655300238997,0.333358368736,0.0113413922668
3085,0.455540404447,0.490101691684,0.0543579038687
3086,0.655043119401,0.335916517959,0.00904036264025
3087,0.737660610444,0.232544808675,0.0297945808803
3089,0.977225375928,0.0179653358439,0.00480928822787
3090,0.217157922324,0.0475649089194,0.735277168756
3093,0.743276582661,0.245067864144,0.0116555531946
3094,0.218863175319,0.15878013671,0.622356687971
3095,0.314245740772,0.656711314658,0.0290429445693
3096,0.690387379325,0.2992955788,0.0103170418752
3099,0.963868414632,0.0301691103942,0.00596247497357
3102,0.197731573526,0.0697647873175,0.732503639157
3103,0.722328369742,0.268286787961,0.0093848422963
3105,0.704118900022,0.285207018704,0.0106740812734
3107,0.803587363063,0.181392006534,0.0150206304036
3108,0.569660486223,0.223237641682,0.207101872095
3109,0.697150856674,0.271964204242,0.0308849390838
3110,0.715759236841,0.250755840756,0.0334849224031
3114,0.87643988111,0.114072014503,0.00948810438709
3115,0.590358170438,0.38890033409,0.0207414954724
3116,0.737660610444,0.232544808675,0.0297945808803
3117,0.97522703808,0.0200992526381,0.00467370928209
3120,0.281544796502,0.649296656176,0.069158547322
3121,0.819910601525,0.154833790601,0.0252556078743
3123,0.728067711164,0.234874509992,0.0370577788436
3124,0.307976673717,0.10574498929,0.586278336993
3125,0.98808560469,0.00871443505202,0.00319996025843
3126,0.928999025901,0.0638285306672,0.00717244343212
3127,0.957342460575,0.0367762099921,0.00588132943331
3128,0.821741263614,0.168031461357,0.0102272750292
3130,0.335059283262,0.63042884526,0.0345118714782
3132,0.589703974807,0.304101083169,0.106194942024
3134,0.211760281343,0.216687300718,0.57155241794
3135,0.676721766414,0.285967080206,0.0373111533801
3137,0.262386493389,0.237059252306,0.500554254305
3139,0.65121779827,0.317940455769,0.0308417459604
3140,0.292344431487,0.651672093931,0.0559834745817
3143,0.816928601375,0.16148845874,0.021582939885
3144,0.737660610444,0.232544808675,0.0297945808803
3145,0.730231807111,0.239129903094,0.0306382897954
3146,0.269544178706,0.320701101503,0.409754719791
3147,0.986745425255,0.0101329306806,0.00312164406407
3148,0.704335468177,0.265512288517,0.0301522433061
3149,0.6464013049,0.337373103567,0.0162255915337
3150,0.663000417469,0.324805840956,0.0121937415745
3151,0.781267202852,0.0842565187753,0.134476278373
3154,0.905772828917,0.0782272216578,0.0159999494254
3156,0.727162714405,0.24136722379,0.0314700618052
3157,0.768971660158,0.218897533564,0.0121308062782
3158,0.299071914994,0.104395909225,0.596532175781
3159,0.744757927732,0.231632691763,0.023609380505
3162,0.313188121876,0.107534360294,0.579277517831
3163,0.7509969769,0.207935878796,0.0410671443042
3165,0.352790095743,0.609895884366,0.037314019891
3168,0.887175819206,0.10263711557,0.0101870652242
3170,0.865842178175,0.126319803499,0.00783801832596
3171,0.808470046709,0.159340994231,0.0321889590598
3176,0.757162584702,0.219514627057,0.0233227882415
3177,0.270214996848,0.200177902538,0.529607100614
3178,0.931993228179,0.0586419727027,0.00936479911879
3180,0.694985616336,0.293977970672,0.0110364129919
3181,0.614411399428,0.189876284232,0.19571231634
3184,0.752885610233,0.238172986975,0.00894140279208
3186,0.611963327878,0.357298016856,0.0307386552658
3187,0.411800802669,0.535297375321,0.0529018220103
3188,0.729741875127,0.238969464468,0.0312886604046
3191,0.62974491951,0.328695146876,0.0415599336141
3193,0.264097214577,0.703317479547,0.0325853058754
3194,0.110872789877,0.0644765779786,0.824650632144
3196,0.167553509145,0.0619592663174,0.770487224538
3197,0.701418788783,0.288021596486,0.0105596147306
3200,0.975282163844,0.0209310515957,0.00378678456067
3202,0.587688471905,0.382245345344,0.030066182751
3203,0.980188024677,0.0156283058413,0.00418366948201
3204,0.979595753774,0.0168881250685,0.00351612115719
3205,0.978071317389,0.0181498659849,0.00377881662594
3206,0.902980327429,0.0814110822275,0.0156085903431
3209,0.842167075486,0.136760789098,0.0210721354163
3211,0.820354872217,0.154917687693,0.0247274400907
3213,0.39213997238,0.571771864917,0.0360881627038
3217,0.601431112979,0.379842393266,0.0187264937542
3218,0.519540780802,0.43395306166,0.0465061575371
3219,0.807007535486,0.16086173484,0.0321307296744
3220,0.824605061365,0.138361864839,0.0370330737962
3222,0.537027027751,0.439697789484,0.0232751827653
3223,0.697150856674,0.271964204242,0.0308849390838
3224,0.656836861461,0.32284706762,0.0203160709192
3227,0.981713592096,0.0144248905421,0.00386151736183
3230,0.391109007294,0.474283587772,0.134607404935
3231,0.592058263803,0.382281455455,0.0256602807413
3232,0.322133265403,0.250442304853,0.427424429744
3233,0.345977592714,0.62202306362,0.031999343666
3235,0.641269084312,0.322147082705,0.0365838329831
3238,0.280959249802,0.384794274367,0.334246475831
3239,0.296762114525,0.243014152478,0.460223732997
3240,0.449754275346,0.535266852279,0.0149788723755
3241,0.819757811725,0.15858450174,0.0216576865358
3242,0.607149621087,0.352364778898,0.0404856000145
3244,0.678249583766,0.315419715842,0.0063307003922
3245,0.115012279227,0.064379561141,0.820608159632
3246,0.773902258506,0.215070662167,0.0110270793269
3247,0.539876548235,0.408236106521,0.0518873452436
3250,0.921371635028,0.0690625312033,0.00956583376865
3251,0.57487922165,0.414392813661,0.0107279646895
3252,0.340612850638,0.131060026942,0.52832712242
3254,0.683239168992,0.310528304752,0.00623252625612
3264,0.504340155505,0.439723138187,0.0559367063086
3265,0.0631120527669,0.0832036713995,0.853684275834
3269,0.84039737757,0.133435542107,0.0261670803231
3273,0.931993228179,0.0586419727027,0.00936479911879
3274,0.922189533823,0.0683441370071,0.00946632916982
3276,0.833541454263,0.157842711234,0.00861583450233
3279,0.927662720547,0.0672858565159,0.0050514229367
3280,0.669542793154,0.297780045356,0.0326771614899
3281,0.890139690542,0.0975562449129,0.0123040645452
3282,0.990268101136,0.00660104719772,0.00313085166616
3284,0.602032767555,0.365294568947,0.0326726634985
3288,0.121836127033,0.106012977852,0.772150895115
3292,0.95925691749,0.0334198891492,0.00732319336091
3293,0.814478050258,0.176412517154,0.0091094325879
3294,0.430011883005,0.537702901122,0.0322852158729
3295,0.340936169031,0.132929662099,0.52613416887
3296,0.269499315786,0.283644206848,0.446856477366
3298,0.795677978967,0.178998100315,0.0253239207182
3300,0.723791675599,0.244838611773,0.0313697126272
3301,0.698351993116,0.291452802674,0.0101952042093
3302,0.728362160921,0.248717850143,0.0229199889359
3305,0.882329506562,0.110707002385,0.00696349105259
3306,0.682363942225,0.275448078527,0.0421879792485
3307,0.919111482873,0.0710477159234,0.00984080120325
3309,0.262793132396,0.663255979262,0.0739508883419
3310,0.981713592096,0.0144248905421,0.00386151736183
3311,0.968186795783,0.0269394058071,0.00487379840985
3312,0.933615486935,0.0577517091845,0.00863280388038
3313,0.373391488106,0.585455833694,0.0411526782003
3314,0.976159845841,0.0193509746853,0.00448917947401
3315,0.707094976178,0.282338306211,0.0105667176102
3316,0.415445134504,0.54941424664,0.0351406188563
3317,0.715380967856,0.27392848996,0.0106905421842
3321,0.733867686912,0.256136148397,0.00999616469147
3323,0.981713592096,0.0144248905421,0.00386151736183
3324,0.72611196376,0.250778182394,0.0231098538465
3325,0.930099884511,0.0604531015864,0.00944701390308
3326,0.269710646925,0.689844265385,0.0404450876894
3327,0.649888778802,0.32456278458,0.0255484366179
3328,0.85371051059,0.131938529788,0.0143509596213
3329,0.295684741495,0.243625806371,0.460689452134
3335,0.557728205589,0.414996247127,0.027275547284
3338,0.810507188475,0.158202416096,0.0312903954298
3342,0.814076866158,0.178324637862,0.00759849598027
3344,0.390258708408,0.574053545325,0.0356877462666
3347,0.690387379325,0.2992955788,0.0103170418752
3350,0.848114083662,0.133285511107,0.0186004052308
3351,0.980188024677,0.0156283058413,0.00418366948201
3352,0.697150856674,0.271964204242,0.0308849390838
3353,0.981713592096,0.0144248905421,0.00386151736183
3354,0.917194611907,0.074663344895,0.00814204319833
3355,0.715470010524,0.241892038135,0.0426379513417
3356,0.434602932215,0.529729607611,0.0356674601747
3357,0.988838325716,0.0081666761389,0.00299499814484
3358,0.32718150901,0.6663411038,0.00647738719035
3359,0.930099884511,0.0604531015864,0.00944701390308
3360,0.851768095897,0.129551360941,0.0186805431622
3361,0.813052421748,0.161070683815,0.0258768944377
3362,0.659791876825,0.327898286159,0.0123098370164
3363,0.687348599163,0.3026168346,0.0100345662367
3365,0.391536142561,0.590742059642,0.0177217977963
3366,0.515028705421,0.259119287407,0.225852007171
3367,0.152831526379,0.223372804979,0.623795668642
3368,0.931993228179,0.0586419727027,0.00936479911879
3369,0.844490836546,0.123544107076,0.0319650563786
3372,0.496136910337,0.459098302359,0.0447647873036
3373,0.955378718111,0.039034386386,0.00558689550283
3374,0.521732555783,0.469071633921,0.00919581029609
3376,0.687348599163,0.3026168346,0.0100345662367
3377,0.282996607743,0.255488558398,0.461514833859
3378,0.914390891961,0.07733160349,0.00827750454868
3382,0.850957414012,0.140166759479,0.0088758265093
3383,0.905550619029,0.0887252555428,0.00572412542865
3387,0.793693356155,0.176242325439,0.0300643184063
3389,0.840278109043,0.150189514697,0.00953237625978
3390,0.409186180837,0.44416066818,0.146653150983
3391,0.306724075005,0.660358533249,0.0329173917456
3392,0.264181697434,0.695355146116,0.0404631564503
3393,0.326829118058,0.127391216069,0.545779665873
3397,0.182113795987,0.0657300898277,0.752156114186
3399,0.664913663276,0.307552980027,0.0275333566974
3400,0.948974513701,0.0451982383424,0.00582724795621
3402,0.160999066713,0.804477154042,0.0345237792444
3404,0.678730290966,0.290002962203,0.0312667468307
3408,0.280979205957,0.15252919789,0.566491596153
3410,0.931993228179,0.0586419727027,0.00936479911879
3411,0.965251764143,0.0287545006849,0.00599373517241
3412,0.299071914994,0.104395909225,0.596532175781
3413,0.418887738628,0.558444534159,0.0226677272127
3414,0.737660610444,0.232544808675,0.0297945808803
3416,0.449754275346,0.535266852279,0.0149788723755
3418,0.0942032774761,0.898605382686,0.0071913398376
3419,0.650880346017,0.336987586225,0.0121320677576
3421,0.883177721782,0.106019242824,0.0108030353946
3422,0.823393523706,0.166986384147,0.0096200921461
3423,0.453890374232,0.503436904917,0.0426727208508
3424,0.494197994502,0.424140820106,0.081661185392
3426,0.246043700064,0.087541132582,0.666415167354
3427,0.921371635028,0.0690625312033,0.00956583376865
3429,0.634574440083,0.354451537296,0.0109740226212
3430,0.791653045967,0.182911315874,0.0254356381599
3433,0.780354590848,0.191614498565,0.0280309105868
3434,0.311334574586,0.290378889638,0.398286535776
3435,0.97433008047,0.0205422449754,0.00512767455455
3436,0.72611196376,0.250778182394,0.0231098538465
3437,0.281318669281,0.189190217673,0.529491113045
3438,0.781982156843,0.193669611647,0.0243482315098
3439,0.407480824481,0.55805222151,0.0344669540093
3440,0.941492351643,0.0511820829839,0.00732556537257
3441,0.47494432495,0.510267544302,0.0147881307482
3447,0.380088618843,0.375624092509,0.244287288648
3448,0.714544421776,0.253879140769,0.0315764374548
3449,0.413885092468,0.54927483462,0.0368400729118
3452,0.96494462663,0.0306661962883,0.00438917708192
3453,0.521732555783,0.469071633921,0.00919581029609
3458,0.281876581547,0.667650450223,0.0504729682293
3461,0.96494462663,0.0306661962883,0.00438917708192
3463,0.928999025901,0.0638285306672,0.00717244343212
3464,0.42705266359,0.165198294372,0.407749042037
3466,0.396129181467,0.570364048498,0.0335067700346
3467,0.973822326521,0.0212483314252,0.00492934205343
3470,0.158307153567,0.31796078988,0.523732056553
3471,0.951575739462,0.0419416934536,0.00648256708474
3472,0.31538606106,0.294157673749,0.390456265192
3473,0.921371635028,0.0690625312033,0.00956583376865
3474,0.557728205589,0.414996247127,0.027275547284
3475,0.757162584702,0.219514627057,0.0233227882415
3476,0.96099461631,0.0338133097755,0.00519207391463
3477,0.345088515612,0.619749056953,0.0351624274352
3478,0.359712616993,0.399391699021,0.240895683986
3479,0.751781027714,0.225061951498,0.0231570207874
3482,0.96494462663,0.0306661962883,0.00438917708192
3483,0.843375626002,0.144488053112,0.012136320886
3484,0.399996647065,0.563192150056,0.0368112028791
3485,0.590854745584,0.383428554822,0.0257166995934
3486,0.980966020417,0.0147492208143,0.00428475876837
3487,0.930015200124,0.0603476185388,0.00963718133731
3488,0.948974513701,0.0451982383424,0.00582724795621
3489,0.810074062872,0.179843870422,0.0100820667062
3490,0.843571607651,0.133914545194,0.0225138471546
3491,0.62974491951,0.328695146876,0.0415599336141
3492,0.319151045098,0.109581753185,0.571267201718
3494,0.659791876825,0.327898286159,0.0123098370164
3498,0.948974513701,0.0451982383424,0.00582724795621
3500,0.450751571164,0.500472953517,0.0487754753184
3502,0.18175101657,0.0613464381198,0.75690254531
3503,0.644541404004,0.343444682788,0.0120139132082
3505,0.438585501425,0.528196534327,0.0332179642479
3508,0.891154793146,0.0977677454975,0.0110774613562
3509,0.584483552049,0.380952414573,0.0345640333785
3510,0.269494153795,0.689229012066,0.0412768341386
3513,0.785563838452,0.201205200806,0.0132309607417
3514,0.895508750167,0.098049270308,0.00644197952507
3516,0.803444036108,0.188313901322,0.00824206256937
3518,0.796022639823,0.192105059414,0.0118723007632
3519,0.152854567291,0.25819927849,0.588946154219
3520,0.179690450536,0.253134487313,0.567175062151
3521,0.828826839992,0.14536634638,0.0258068136275
3522,0.304423959426,0.641341746215,0.0542342943592
3523,0.903394772557,0.0875145480356,0.00909067940706
3524,0.837886138835,0.1397517519,0.0223621092645
3525,0.596710277442,0.230348796739,0.172940925819
3526,0.728362160921,0.248717850143,0.0229199889359
3529,0.972354583827,0.0224605287143,0.00518488745839
3534,0.325770814975,0.294104994932,0.380124190093
3537,0.701057597334,0.264637576123,0.0343048265429
3538,0.747318467566,0.193695996646,0.0589855357888
3540,0.730231807111,0.239129903094,0.0306382897954
3541,0.571722113126,0.41747025224,0.0108076346339
3542,0.928999025901,0.0638285306672,0.00717244343212
3545,0.410480588565,0.547755092814,0.041764318621
3546,0.757541441375,0.219624464208,0.0228340944172
3547,0.205817369504,0.758469182874,0.0357134476219
3549,0.737660610444,0.232544808675,0.0297945808803
3550,0.31559091714,0.18683197082,0.49757711204
3551,0.789057529028,0.199533863508,0.0114086074647
3552,0.569474394421,0.412794133993,0.0177314715853
3555,0.98769613633,0.00901623287208,0.00328763079793
3556,0.857466101306,0.122224511085,0.0203093876092
3557,0.888371822976,0.0954139451699,0.0162142318537
3559,0.904657965675,0.0874036127088,0.0079384216162
3562,0.496135905862,0.452830994288,0.05103309985
3563,0.421375032515,0.538557237388,0.040067730097
3564,0.931993228179,0.0586419727027,0.00936479911879
3565,0.906153996158,0.0846183649786,0.00922763886345
3567,0.816309727716,0.151189179,0.0325010932842
3568,0.322593265541,0.632747627178,0.0446591072817
3573,0.425930133299,0.518940456485,0.055129410216
3574,0.974984080417,0.0199890614105,0.00502685817283
3575,0.615178449125,0.348099092333,0.036722458542
3576,0.756307723348,0.234622686895,0.00906958975628
3577,0.82096256882,0.170706171383,0.00833125979689
3578,0.917964138694,0.074260433364,0.00777542794246
3579,0.375121030208,0.0954732248511,0.529405744941
3580,0.961391860124,0.0337741316646,0.0048340082112
3581,0.801661558752,0.173644956449,0.0246934847996
3583,0.929845594962,0.0630674811183,0.00708692391944
3584,0.921371635028,0.0690625312033,0.00956583376865
3585,0.426421902598,0.546448817154,0.0271292802485
3586,0.262964720057,0.663715506607,0.0733197733364
3587,0.812778161049,0.155756911374,0.0314649275769
3588,0.757860349411,0.233044671488,0.00909497910094
3589,0.972247742917,0.022511046656,0.00524121042742
3591,0.921809163471,0.0680999996156,0.0100908369134
3592,0.704268102586,0.276896569714,0.0188353276995
3596,0.547695199033,0.41799539467,0.0343094062975
3597,0.630067886363,0.358722604978,0.0112095086592
3598,0.966549708346,0.0282282046179,0.00522208703642
3599,0.955349308807,0.0390601134404,0.00559057775271
3601,0.742704718727,0.228891489718,0.0284037915556
3602,0.869567328227,0.0989781595941,0.0314545121787
3603,0.81893129589,0.173353082859,0.00771562125038
3604,0.13695399263,0.32084026542,0.54220574195
3605,0.667496299293,0.320472634767,0.0120310659394
3606,0.6258186742,0.336823709728,0.0373576160719
3608,0.250862256485,0.259713299677,0.489424443838
3609,0.931993228179,0.0586419727027,0.00936479911879
3613,0.701418788783,0.288021596486,0.0105596147306
3614,0.708020879306,0.260650073283,0.0313290474116
3616,0.367554489289,0.598683798658,0.0337617120528
3617,0.85572486268,0.117630811892,0.0266443254273
3618,0.905772828917,0.0782272216578,0.0159999494254
3619,0.896823702392,0.086067553267,0.0171087443411
3620,0.0259072935273,0.127790254856,0.846302451617
3621,0.66840384061,0.297273494701,0.0343226646881
3622,0.744361526159,0.245793696537,0.00984477730438
3623,0.394001022798,0.569557963683,0.0364410135188
3625,0.282996607743,0.255488558398,0.461514833859
3627,0.854087357509,0.138573369118,0.007339273373
3628,0.979706596798,0.0156099675827,0.00468343561941
3630,0.699882973684,0.27557756439,0.0245394619263
3632,0.0318199450411,0.0321752619294,0.936004793029
3633,0.834611131199,0.14287287156,0.0225159972412
3634,0.729741875127,0.238969464468,0.0312886604046
3635,0.968847339342,0.0252692599173,0.00588340074079
3637,0.954342607656,0.0399407685907,0.00571662375354
3638,0.665877890126,0.322032484624,0.0120896252498
3639,0.988354577019,0.00852062115115,0.0031248018296
3641,0.922189533823,0.0683441370071,0.00946632916982
3643,0.900820733715,0.0894272212906,0.00975204499448
3644,0.739601570113,0.230978910314,0.029419519573
3648,0.918725050307,0.0752969343609,0.00597801533185
3649,0.833570489444,0.159337688286,0.00709182227073
3650,0.720162013008,0.248882954518,0.0309550324737
3651,0.960872913001,0.033132798178,0.00599428882101
3654,0.264077878713,0.695081883879,0.0408402374076
3655,0.699540534582,0.269818228713,0.0306412367052
3656,0.888371822976,0.0954139451699,0.0162142318537
3657,0.810050920499,0.179565889109,0.0103831903921
3658,0.730231807111,0.239129903094,0.0306382897954
3661,0.704114622413,0.285421103633,0.0104642739542
3663,0.709928530869,0.265596105589,0.0244753635416
3664,0.739024904529,0.230798816608,0.0301762788629
3665,0.663000417469,0.324805840956,0.0121937415745
3666,0.457192233736,0.533325956861,0.00948180940289
3668,0.651485764919,0.317250142423,0.0312640926585
3671,0.278538569355,0.698507569381,0.0229538612639
3672,0.414319799425,0.456632769488,0.129047431087
3673,0.839054210929,0.139230880854,0.0217149082165
3675,0.682580736458,0.292587952611,0.0248313109311
3676,0.793913320387,0.181366952756,0.0247197268561
3677,0.817526777939,0.175015720589,0.00745750147215
3678,0.697150856674,0.271964204242,0.0308849390838
3679,0.590358170438,0.38890033409,0.0207414954724
3680,0.220790182363,0.742187550132,0.037022267505
3683,0.15333092193,0.804546162481,0.042122915589
3684,0.598556966018,0.342753186971,0.0586898470108
3685,0.981713592096,0.0144248905421,0.00386151736183
3686,0.941492351643,0.0511820829839,0.00732556537257
3687,0.62953089715,0.34002007426,0.0304490285904
3693,0.404651615297,0.300371794712,0.294976589991
3694,0.669044781333,0.298093315013,0.0328619036545
3696,0.207786738631,0.713008868168,0.0792043932002
3699,0.928999025901,0.0638285306672,0.00717244343212
3701,0.761040794485,0.212721705112,0.0262375004033
3702,0.315182488415,0.13106582904,0.553751682546
3703,0.908561284379,0.0832725138391,0.00816620178204
3705,0.412217930057,0.555267100182,0.032514969761
3708,0.841163119714,0.150911800278,0.00792508000863
3709,0.743246190648,0.212844354944,0.0439094544081
3710,0.6910223179,0.278364247447,0.0306134346528
3712,0.567425756492,0.30232652339,0.130247720118
3714,0.905772828917,0.0782272216578,0.0159999494254
3715,0.60349264482,0.361634412038,0.0348729431424
3721,0.599528660264,0.389805153037,0.0106661866985
3722,0.361033485274,0.595772412791,0.0431941019354
3724,0.424426713156,0.549121664595,0.0264516222489
3725,0.659791876825,0.327898286159,0.0123098370164
3728,0.814076866158,0.178324637862,0.00759849598027
3732,0.407480824481,0.55805222151,0.0344669540093
3733,0.371942164133,0.393442971315,0.234614864552
3734,0.119001425746,0.0924335502347,0.788565024019
3735,0.269494153795,0.689229012066,0.0412768341386
3738,0.730231807111,0.239129903094,0.0306382897954
3739,0.314567352888,0.0926145737004,0.592818073411
3740,0.404593535563,0.558407850114,0.0369986143222
3743,0.46494709537,0.477885081583,0.0571678230474
3744,0.970947362674,0.0246017591107,0.00445087821505
3746,0.929193654132,0.0650251789328,0.00578116693519
3747,0.236325214845,0.438351532146,0.325323253009
3749,0.145946319572,0.799259045062,0.0547946353665
3750,0.81259642778,0.151799654511,0.0356039177091
3751,0.682580736458,0.292587952611,0.0248313109311
3754,0.814076866158,0.178324637862,0.00759849598027
3757,0.479038051218,0.476655890954,0.0443060578281
3758,0.689064111599,0.280509627326,0.0304262610755
3759,0.658259325776,0.306699106196,0.0350415680276
3761,0.335150870456,0.612898165902,0.0519509636423
3763,0.159006797701,0.788001105779,0.0529920965203
3764,0.944329629815,0.0493965387161,0.00627383146875
3766,0.701057597334,0.264637576123,0.0343048265429
3767,0.930099884511,0.0604531015864,0.00944701390308
3770,0.775012087338,0.167171241124,0.057816671538
3771,0.914390891961,0.07733160349,0.00827750454868
3773,0.849700617786,0.143305407869,0.00699397434542
3774,0.233295027716,0.721399945494,0.0453050267901
3775,0.768828339481,0.147082838409,0.0840888221108
3776,0.807093780967,0.170649863901,0.0222563551322
3777,0.571722113126,0.41747025224,0.0108076346339
3779,0.641269084312,0.322147082705,0.0365838329831
3780,0.981713592096,0.0144248905421,0.00386151736183
3783,0.83071518234,0.137818149137,0.0314666685227
3786,0.136983841079,0.144211622613,0.718804536308
3788,0.701418788783,0.288021596486,0.0105596147306
3789,0.152526119215,0.0617937358814,0.785680144903
3790,0.355694980167,0.61086418597,0.033440833863
3791,0.929845594962,0.0630674811183,0.00708692391944
3792,0.685344012638,0.280218079766,0.0344379075966
3795,0.432183708961,0.547795001681,0.0200212893582
3796,0.641269084312,0.322147082705,0.0365838329831
3797,0.414188610882,0.539779608146,0.0460317809721
3799,0.689304910485,0.284333505292,0.0263615842232
3801,0.835093581843,0.14168100335,0.0232254148075
3803,0.572490834153,0.402566197652,0.0249429681946
3805,0.981713592096,0.0144248905421,0.00386151736183
3808,0.345088515612,0.619749056953,0.0351624274352
3809,0.814076866158,0.178324637862,0.00759849598027
3810,0.981713592096,0.0144248905421,0.00386151736183
3811,0.549558125114,0.171771722694,0.278670152192
3813,0.970947362674,0.0246017591107,0.00445087821505
3814,0.905772828917,0.0782272216578,0.0159999494254
3816,0.830564560508,0.129903856548,0.0395315829432
3818,0.746919111548,0.209136474946,0.0439444135059
3819,0.75631397956,0.204366314686,0.0393197057541
3822,0.664932875632,0.304946611125,0.0301205132438
3824,0.335059283262,0.63042884526,0.0345118714782
3825,0.180019757489,0.0549216776492,0.765058564861
3827,0.802086267826,0.173736951116,0.0241767810577
3828,0.729741875127,0.238969464468,0.0312886604046
3829,0.721532158483,0.241427675651,0.0370401658653
3830,0.97522703808,0.0200992526381,0.00467370928209
3833,0.981713592096,0.0144248905421,0.00386151736183
3834,0.298091503533,0.131484321625,0.570424174842
3836,0.276881981147,0.666425624876,0.0566923939776
3837,0.732041028177,0.138200667263,0.12975830456
3838,0.505672604712,0.484422197653,0.00990519763519
3840,0.788071765779,0.185814899401,0.0261133348192
3841,0.958229183539,0.0354108667689,0.00635994969193
3843,0.873846043446,0.11747822541,0.00867573114389
3845,0.940408999648,0.05217719031,0.00741381004177
3846,0.393635117935,0.578498170437,0.0278667116282
3847,0.931993228179,0.0586419727027,0.00936479911879
3848,0.463307461748,0.479251187558,0.057441350694
3850,0.785804472857,0.183241758688,0.0309537684541
3852,0.240697669917,0.0856390414747,0.673663288608
3853,0.683035815023,0.309045171783,0.00791901319352
3854,0.981713592096,0.0144248905421,0.00386151736183
3856,0.688647017173,0.283422506753,0.0279304760747
3858,0.210250096806,0.313388044563,0.476361858631
3861,0.350056428225,0.264007360725,0.38593621105
3862,0.83430821199,0.156419558204,0.00927222980586
3864,0.662682807185,0.325111959066,0.0122052337482
3865,0.180934198271,0.0643754936026,0.754690308127
3866,0.987436980747,0.00952487038205,0.00303814887128
3868,0.289475234303,0.261337444621,0.449187321076
3870,0.954342607656,0.0399407685907,0.00571662375354
3871,0.0118305200753,0.0118867604071,0.976282719518
3872,0.200369599852,0.766093469884,0.0335369302642
3873,0.557728205589,0.414996247127,0.027275547284
3874,0.288343463275,0.356474847483,0.355181689242
3875,0.919901263126,0.0723069009148,0.00779183595972
3876,0.877918397698,0.104776766158,0.0173048361438
3877,0.155203591435,0.0628784747576,0.781917933808
