id,predict_0,predict_1,predict_2
4179,0.178828156387,0.775358791363,0.0458130522497
4181,0.0928176101063,0.0544115145094,0.852770875384
4182,0.956220469828,0.0437795301725,0.0
4183,0.882019525442,0.0855247442032,0.0324557303544
4184,0.653145042453,0.346854957547,0.0
4185,0.635688162537,0.248283364873,0.11602847259
4187,0.312685987735,0.687314012265,0.0
4188,0.180427083765,0.296267681174,0.523305235061
4189,0.157313507475,0.39883954354,0.443846948984
4190,0.886293699323,0.113706300677,0.0
4191,0.649309129032,0.350690870968,0.0
4192,0.851661068434,0.138340814799,0.00999811676732
4193,1.0,0.0,0.0
4194,0.987976364174,0.0120236358263,0.0
4195,0.307597886285,0.314662508434,0.37773960528
4197,0.84591500498,0.15408499502,0.0
4198,0.965973473757,0.0340265262431,0.0
4201,0.662120506556,0.337879493444,0.0
4203,0.459226980966,0.0480573211387,0.492715697895
4206,0.323340486039,0.676659513961,0.0
4207,0.0791067055435,0.218049972689,0.702843321767
4210,0.0970232898268,0.82186914256,0.0811075676131
4212,0.987860359955,0.0121396400448,0.0
4213,0.702206112701,0.297793887299,0.0
4214,0.969500259221,0.0304997407791,0.0
4215,0.205213292444,0.539993173083,0.254793534472
4217,0.596719319228,0.403280680772,0.0
4219,0.812094017285,0.187905982715,0.0
4220,0.946731426736,0.0435327495766,0.00973582368766
4222,0.180721974719,0.0847785167096,0.734499508571
4224,0.0928184770586,0.876012197388,0.0311693255533
4225,0.948738050934,0.0269426475826,0.0243193014831
4226,0.248513984931,0.475292895248,0.276193119821
4229,0.0823443913981,0.910756608737,0.00689899986464
4230,0.331081000279,0.364525535102,0.30439346462
4233,0.365623780583,0.286779464691,0.347596754726
4234,0.533235333177,0.466764666823,0.0
4235,1.0,0.0,0.0
4240,0.953100647906,0.0468993520937,0.0
4241,0.490592812849,0.346596602973,0.162810584178
4242,1.0,0.0,0.0
4243,1.0,0.0,0.0
4244,0.152873612891,0.825514357491,0.021612029618
4251,0.115041544096,0.0242486756917,0.860709780213
4255,0.951895018738,0.048104981262,0.0
4257,0.533304307685,0.39190324963,0.0747924426854
4258,0.0669765105302,0.928730021715,0.00429346775431
4260,0.270684008119,0.575132524159,0.154183467722
4262,0.856159123433,0.112163405995,0.0316774705718
4264,0.992342473196,0.00765752680383,0.0
4265,0.975888513283,0.0241114867167,0.0
4267,0.392057508304,0.470588100148,0.137354391547
4270,0.731945412604,0.268054587396,0.0
4277,0.220176096584,0.306053012347,0.473770891069
4282,0.328698180881,0.455067474677,0.216234344442
4283,0.968289399654,0.0317106003461,0.0
4284,0.548900517558,0.407198716569,0.0439007658729
4286,0.215803629036,0.685931244249,0.0982651267151
4294,0.411099121612,0.115131820502,0.473769057887
4296,1.0,0.0,0.0
4298,0.985295048483,0.0147049515174,0.0
4300,0.525258437852,0.44549141826,0.0292501438874
4302,0.910734572313,0.0808286771529,0.00843675053416
4304,0.477044987604,0.508448975571,0.0145060368243
4306,0.446580948485,0.553419051515,0.0
4310,0.145015907903,0.291566823335,0.563417268763
4312,0.719795391846,0.280204608154,0.0
4313,0.973453505059,0.0265464949414,0.0
4315,0.693047237141,0.302066911493,0.004885851366
4316,0.264209558503,0.71530548139,0.020484960107
4317,0.950703329088,0.049296670912,0.0
4318,0.325598614855,0.581376624298,0.0930247608475
4320,0.121847697417,0.866618561521,0.0115337410613
4321,0.141997917391,0.858002082609,0.0
4322,0.836880848101,0.163119151899,0.0
4325,0.332753586791,0.541969824811,0.125276588398
4326,0.62903433214,0.249123350513,0.121842317347
4329,0.58086580848,0.313263480391,0.105870711129
4330,0.996122614698,0.00387738530248,0.0
4331,0.263510234599,0.0540512198192,0.682438545582
4332,0.539464365021,0.356895183981,0.103640450997
4334,0.998565886811,0.00143411318939,0.0
4336,0.80498310651,0.19501689349,0.0
4337,0.462174176012,0.467564589699,0.0702612342885
4338,0.238124631438,0.529892940037,0.231982428526
4339,0.18791373212,0.639679204906,0.172407062974
4341,0.194419970395,0.333044906833,0.472535122773
4342,0.546608793083,0.453391206917,0.0
4343,0.105622504234,0.828327509592,0.0660499861745
4344,0.777616461944,0.124474360032,0.097909178024
4346,0.923969671469,0.0675935779969,0.00843675053416
4347,0.455095981185,0.544904018815,0.0
4349,0.196777470481,0.227909655765,0.575312873754
4355,0.812872234104,0.187127765896,0.0
4356,0.200142030221,0.665468106183,0.134389863596
4358,0.138234015808,0.423418694272,0.43834728992
4359,0.853672074538,0.146327925462,0.0
4360,0.150588000728,0.131954985101,0.717457014171
4364,0.0449923559656,0.0160000681182,0.939007575916
4365,0.151377752035,0.848622247965,0.0
4366,0.137552312618,0.0587185242549,0.803729163127
4367,0.0473408815997,0.9526591184,0.0
4369,0.156577995562,0.0259525551775,0.81746944926
4373,0.887338521768,0.107908566526,0.00475291170618
4374,0.993114468258,0.0068855317419,0.0
4375,0.926635166482,0.0689333304677,0.00443150305047
4376,0.116631604289,0.883368395711,0.0
4378,0.931700542455,0.0682994575451,0.0
4379,0.858036792739,0.0820945693956,0.0598686378654
4380,0.767309963764,0.232690036236,0.0
4382,1.0,0.0,0.0
4385,0.307299754729,0.692700245271,0.0
4387,0.138449975519,0.18160865605,0.679941368431
4389,0.893878142983,0.102879320961,0.00324253605614
4390,0.294219504725,0.705780495275,0.0
4392,0.434202558364,0.493225923936,0.0725715177
4393,1.0,0.0,0.0
4395,0.820787513639,0.17478098331,0.00443150305047
4396,0.195359586179,0.681340671322,0.123299742499
4398,1.0,0.0,0.0
4400,0.347450192536,0.56444496672,0.0881048407447
4402,0.413851436247,0.586148563753,0.0
4404,0.638633356319,0.361366643681,0.0
4405,1.0,0.0,0.0
4406,0.705528843031,0.120523242703,0.173947914266
4407,0.418379033651,0.357394825256,0.224226141093
4408,0.998131283264,0.00186871673566,0.0
4411,0.407754374615,0.326296883036,0.26594874235
4412,0.747305615804,0.252694384196,0.0
4413,0.066050535481,0.887188054541,0.0467614099782
4414,0.957422611478,0.0425773885222,0.0
4415,0.36856222862,0.610306734556,0.0211310368243
4417,0.5940296038,0.4059703962,0.0
4418,0.0834315891977,0.835320909862,0.0812475009404
4420,0.117769360331,0.882230639669,0.0
4421,0.488965010154,0.507246569546,0.00378842030021
4426,0.219960303246,0.606164635566,0.173875061189
4427,1.0,0.0,0.0
4428,0.973519355337,0.0264806446625,0.0
4430,0.0668158673337,0.35094003075,0.582244101916
4431,0.947494053776,0.0525059462236,0.0
4432,1.0,0.0,0.0
4433,0.0768629088194,0.78829650839,0.134840582791
4434,0.644767040826,0.355232959174,0.0
4436,0.700559546626,0.299440453374,0.0
4444,0.877898130773,0.0883907634679,0.0337111057588
4445,0.395268295957,0.604731704043,0.0
4447,0.727024542254,0.272975457746,0.0
4448,0.75491923793,0.24508076207,0.0
4449,0.997240966602,0.00275903339793,0.0
4451,0.633241513094,0.242659823907,0.124098662999
4453,0.198245987399,0.57928821249,0.222465800112
4455,0.258532706379,0.741467293621,0.0
4456,0.757272061505,0.242727938495,0.0
4457,0.0655801700725,0.134376479021,0.800043350907
4458,0.214780587469,0.313751060969,0.471468351562
4461,0.923519493135,0.0707688420273,0.00571166483794
4462,1.0,0.0,0.0
4463,0.997562535168,0.00243746483196,0.0
4465,0.104121039466,0.0365076129087,0.859371347626
4466,0.226925177443,0.205768788236,0.567306034322
4467,0.324420589543,0.48136544031,0.194213970147
4470,0.080903110024,0.0351405376621,0.883956352314
4471,0.883897042983,0.10304500904,0.0130579479765
4472,0.0853761559483,0.0673966879905,0.847227156061
4473,0.320488772462,0.395051083289,0.284460144249
4474,0.166371071675,0.829448395365,0.00418053296009
4476,0.793825660807,0.206174339193,0.0
4477,0.942265232559,0.0577347674405,0.0
4478,0.967213767861,0.032786232139,0.0
4479,0.760822180903,0.22881892581,0.0103588932866
4481,0.743069788774,0.256930211226,0.0
4484,1.0,0.0,0.0
4485,0.453750831897,0.378936504851,0.167312663252
4488,0.437848919877,0.480955745068,0.0811953350544
4489,0.23145724113,0.25888998158,0.50965277729
4490,0.416913558054,0.318445845943,0.264640596003
4492,0.996734239552,0.00326576044794,0.0
4494,0.993389738581,0.00661026141919,0.0
4495,0.800521008655,0.199478991345,0.0
4497,1.0,0.0,0.0
4498,1.0,0.0,0.0
4499,0.266111250919,0.733888749081,0.0
4500,0.978151218624,0.0218487813759,0.0
4502,0.451885609891,0.429287048333,0.118827341776
4504,0.444470635903,0.515074813996,0.0404545501006
4505,0.610417487493,0.389582512507,0.0
4506,0.837591295145,0.162408704855,0.0
4507,0.929065232405,0.0709347675947,0.0
4508,0.298104589216,0.162286473392,0.539608937391
4509,0.127180036298,0.757786097957,0.115033865745
4510,0.800088885968,0.199911114032,0.0
4514,0.719343118821,0.270943292451,0.00971358872842
4515,0.110702949867,0.210600162212,0.678696887921
4516,0.188293285617,0.7905162595,0.0211904548829
4517,0.294430497903,0.529832801035,0.175736701062
4518,0.237220913043,0.762779086957,0.0
4519,1.0,0.0,0.0
4520,0.464021195009,0.456106905039,0.0798718999522
4521,0.387187130945,0.612812869055,0.0
4522,0.452309090109,0.547690909891,0.0
4525,0.310079062337,0.454592710153,0.23532822751
4526,0.0836292765773,0.906944768983,0.00942595443958
4528,0.817979228936,0.182020771064,0.0
4529,0.892403135609,0.104335134823,0.0032617295686
4530,0.964421142549,0.0355788574514,0.0
4532,0.60627549924,0.39372450076,0.0
4533,0.976994907244,0.0230050927563,0.0
4534,0.144679451921,0.8498403329,0.00548021517895
4536,0.847014313093,0.152985686907,0.0
4537,0.925663357808,0.0743366421918,0.0
4538,0.390634233122,0.609365766878,0.0
4539,1.0,0.0,0.0
4540,0.604595057516,0.395404942484,0.0
4541,0.989776274905,0.0102237250948,0.0
4543,0.726034866862,0.273965133138,0.0
4544,0.953546622217,0.032138932961,0.0143144448223
4545,0.785537136948,0.214462863052,0.0
4546,0.170546856575,0.0644909719367,0.764962171488
4547,0.960834102237,0.039165897763,0.0
4550,0.0994119664283,0.00607172214646,0.894516311425
4551,0.984542800368,0.00239925165596,0.0130579479765
4553,0.959176667774,0.0408233322255,0.0
4554,0.379429605161,0.137100020702,0.483470374137
4556,0.883840326637,0.0906488113507,0.0255108620121
4559,0.823571514757,0.114894782413,0.0615337028292
4562,0.97022024522,0.0221784315656,0.00760132321401
4563,0.155191353388,0.762874646459,0.0819340001523
4564,0.830111853362,0.159888146638,0.01
4565,0.040891444962,0.959108555038,0.0
4567,0.900044974831,0.0999550251689,0.0
4568,0.685192964391,0.314807035609,0.0
4570,0.949287113695,0.0507128863045,0.0
4571,0.783705770345,0.216294229655,0.0
4574,0.535493331136,0.305834291714,0.158672377151
4575,0.675072132056,0.303975072184,0.0209527957603
4579,0.6157618053,0.3842381947,0.0
4580,0.763365707565,0.226920703706,0.00971358872842
4581,0.510034441667,0.489965558333,0.0
4584,0.870881207511,0.129118792489,0.0
4585,0.576464422835,0.423535577165,0.0
4586,0.931287918089,0.0687120819114,0.0
4592,0.56008808948,0.43991191052,0.0
4593,0.997382721526,0.00261727847399,0.0
4594,0.408429820959,0.450984442652,0.140585736389
4595,0.0817923585059,0.880393072129,0.0378145693654
4597,0.954790058141,0.0452099418586,0.0
4599,0.124030560008,0.274260973764,0.601708466228
4601,0.8206704797,0.1793295203,0.0
4602,0.995796560904,0.00420343909608,0.0
4603,0.906227347756,0.0937726522442,0.0
4606,0.841827378232,0.158172621768,0.0
4609,0.72716949236,0.27283050764,0.0
4610,0.507773261643,0.435323402476,0.0569033358818
4612,0.688156030859,0.311843969141,0.0
4613,0.147186771109,0.833458362232,0.0193548666593
4615,0.954573269496,0.0454267305044,0.0
4616,0.681135362562,0.174341557208,0.144523080229
4617,0.877521885489,0.122478114511,0.0
4618,0.234853710248,0.46911397214,0.296032317613
4620,0.159412967513,0.684040975368,0.156546057119
4621,0.365910458769,0.431186654923,0.202902886308
4625,0.499071957727,0.44228629892,0.0586417433538
4626,0.511690497801,0.488309502199,0.0
4627,1.0,0.0,0.0
4628,0.196509993481,0.334881206814,0.468608799704
4632,0.173581822164,0.280273636346,0.54614454149
4633,0.653959743605,0.346040256395,0.0
4636,0.32394378427,0.536248247482,0.139807968248
4638,0.417800687896,0.582199312104,0.0
4639,0.852473147426,0.13909010204,0.00843675053416
4641,0.27824137506,0.0171222570324,0.704636367908
4644,0.155679777283,0.45525712114,0.389063101577
4645,1.0,0.0,0.0
4648,0.940285851642,0.0597141483575,0.0
4649,0.231284301168,0.396656214829,0.372059484002
4653,0.911133512132,0.0888664878676,0.0
4654,1.0,0.0,0.0
4655,0.959964254925,0.00757402160528,0.03246172347
4656,0.0858822996294,0.0862413010256,0.827876399345
4659,0.273985823437,0.726014176563,0.0
4660,0.985955180935,0.0140448190647,0.0
4661,0.153678862351,0.194058180309,0.652262957341
4662,0.33396018496,0.66603981504,0.0
4663,0.0828608799871,0.231058121293,0.68608099872
4665,0.846597653451,0.153402346549,0.0
4666,0.142448630821,0.84659560365,0.0109557655292
4667,1.0,0.0,0.0
4669,0.775347216606,0.187038723579,0.0376140598152
4671,1.0,0.0,0.0
4672,0.475860742557,0.44860659822,0.075532659223
4674,0.184129902127,0.00921478967522,0.806655308198
4677,0.115794947566,0.121722188294,0.76248286414
4679,0.536439295797,0.463560704203,0.0
4680,0.80813860784,0.19186139216,0.0
4681,0.720561209937,0.279438790063,0.0
4682,0.561244266038,0.134300686347,0.304455047616
4683,0.971204241317,0.0287957586831,0.0
4684,0.983144566279,0.0104681543789,0.00638727934241
4686,1.0,0.0,0.0
4687,0.156886719356,0.808808248799,0.0343050318445
4688,0.0594658374427,0.1132616453,0.827272517258
4695,0.955276776036,0.0447232239644,0.0
4696,0.994536071816,0.00546392818369,0.0
4697,0.991467249756,0.00853275024409,0.0
4698,0.122157106704,0.752084865623,0.125758027673
4699,0.507794040686,0.450785007314,0.0414209519996
4701,0.751914196834,0.223254495275,0.0248313078904
4704,0.0647623856196,0.796489058589,0.138748555792
4705,0.9423416852,0.0576583148001,0.0
4707,0.99406288231,0.00593711769024,0.0
4708,0.966001217684,0.0339987823156,0.0
4709,0.968756672302,0.031243327698,0.0
4710,0.688113896357,0.311886103643,0.0
4712,0.921593355289,0.0784066447111,0.0
4713,0.0956865264278,0.206243012698,0.698070460874
4714,0.100541878185,0.16285183049,0.736606291325
4716,0.218215425486,0.509882729066,0.271901845448
4718,0.0326611311064,0.0544399242794,0.912898944614
4719,0.331306156037,0.668693843963,0.0
4722,0.337448180512,0.5645870855,0.0979647339879
4723,0.994608157821,0.00539184217891,0.0
4724,0.891525330998,0.108474669002,0.0
4726,0.646719626101,0.353280373899,0.0
4728,0.257928666209,0.134803525182,0.60726780861
4729,0.228926365697,0.220178756345,0.550894877958
4730,0.915248757336,0.0847512426645,0.0
4732,0.126923668497,0.670029810256,0.203046521247
4733,0.387344950138,0.446760504017,0.165894545845
4734,0.141032874992,0.191993272944,0.666973852065
4735,0.922972993676,0.0770270063242,0.0
4739,0.939862254094,0.0601377459056,0.0
4741,0.426247646811,0.552398792224,0.0213535609648
4742,0.842071303965,0.157928696035,0.0
4744,1.0,0.0,0.0
4746,0.0675434291914,0.679934534893,0.252522035915
4747,0.865430374318,0.126276034572,0.00829359111028
4748,0.349993161493,0.593290754927,0.0567160835792
4752,0.639383277679,0.360616722321,0.0
4753,0.52818131685,0.264663618393,0.207155064757
4755,0.154345200616,0.845654799384,0.0
4759,0.952855733387,0.0471442666134,0.0
4760,0.310819259755,0.565802561718,0.123378178527
4761,0.448200459224,0.12123640395,0.430563136827
4763,0.232370016629,0.467762594757,0.299867388614
4765,0.992785452491,0.00721454750938,0.0
4766,0.397828078398,0.497871071819,0.104300849783
4767,0.108723331457,0.273076874954,0.618199793589
4768,0.280646322265,0.19715484103,0.522198836705
4770,0.117970713061,0.0365466586029,0.845482628336
4772,0.04138557441,0.496313098968,0.462301326622
4773,0.971595539042,0.0284044609585,0.0
4774,0.2208827,0.165240796452,0.613876503548
4775,0.87823088816,0.115782964977,0.0059861468627
4776,0.968182316966,0.0287756630367,0.00304201999747
4777,1.0,0.0,0.0
4778,0.60430454824,0.39569545176,0.0
4779,0.408533855055,0.577480625558,0.0139855193868
4780,0.106862316429,0.893137683571,0.0
4783,0.569732049,0.430267951,0.0
4784,1.0,0.0,0.0
4786,0.174200965887,0.0381449746096,0.787654059504
4787,0.783272085146,0.195630994945,0.0210969199084
4788,0.305471032399,0.620201396172,0.074327571429
4789,0.9025486463,0.0974513537004,0.0
4790,0.366340270636,0.633659729364,0.0
4791,0.355234871183,0.203486452195,0.441278676621
4793,0.0647683349884,0.935231665012,0.0
4795,0.559208382851,0.414320177038,0.0264714401112
4796,0.0895360153742,0.789353830291,0.121110154335
4797,0.0306588282301,0.151286508723,0.818054663047
4798,0.114579675181,0.764673765983,0.120746558835
4801,0.544135184419,0.455864815581,0.0
4803,0.302882317376,0.39573235295,0.301385329673
4804,0.892078166241,0.107921833759,0.0
4805,0.0428568850725,0.18034835676,0.776794758167
4807,0.382066305202,0.617933694798,0.0
4808,0.838896271006,0.161103728994,0.0
4809,0.878885549724,0.114132957914,0.00698149236193
4812,1.0,0.0,0.0
4814,0.746325430647,0.167273865097,0.0864007042564
4815,0.0794723951436,0.0584382153126,0.862089389544
4820,0.950905422518,0.0490945774823,0.0
4821,0.197142481098,0.141296135237,0.661561383665
4822,0.980022288969,0.0199777110312,0.0
4823,0.619421405726,0.367536075338,0.0130425189361
4824,0.475603873372,0.359677030107,0.164719096521
4827,0.979595857172,0.0204041428276,0.0
4828,0.433173373652,0.566826626348,0.0
4829,0.130071292402,0.146383210212,0.723545497386
4830,0.211002654288,0.72804047279,0.0609568729222
4832,0.114029006593,0.333738946581,0.552232046826
4834,0.0901086856998,0.0565650602008,0.853326254099
4837,0.418046795597,0.46759475163,0.114358452773
4838,0.624130704896,0.375869295104,0.0
4840,1.0,0.0,0.0
4841,0.915702853663,0.0300559321154,0.0542412142221
4843,0.969490924511,0.0305090754889,0.0
4845,0.0257096870142,0.121233085859,0.853057227126
4847,0.740164648856,0.256530767742,0.00330458340261
4850,0.95991080866,0.0400891913401,0.0
4851,0.665125432557,0.334874567443,0.0
4854,0.384337027432,0.562434043436,0.053228929132
4855,0.580250885125,0.419749114875,0.0
4857,0.98773986884,0.0122601311599,0.0
4859,0.528211479103,0.468127533291,0.00366098760597
4860,0.669321005902,0.330678994098,0.0
4862,0.160170993142,0.0512677054424,0.788561301416
4866,0.956620418274,0.0433795817263,0.0
4867,0.988899171591,0.0111008284094,0.0
4868,0.690351951937,0.309648048063,0.0
4869,0.772729803686,0.227270196314,0.0
4870,0.991630299143,0.00836970085703,0.0
4871,0.624116327102,0.375883672898,0.0
4872,0.995155592505,0.00484440749536,0.0
4874,0.412598146252,0.554793158081,0.0326086956672
4875,0.945970896989,0.0467825638369,0.007246539174
4878,0.633886572904,0.227936898821,0.138176528275
4884,0.657932660982,0.279528021389,0.0625393176295
4885,0.382168436931,0.282298789343,0.335532773726
4887,0.223978199848,0.691073744282,0.0849480558706
4888,0.594473737094,0.397916739096,0.00760952380952
4889,0.118308082534,0.881691917466,0.0
4890,0.616513566879,0.383486433121,0.0
4891,0.287454437833,0.628184757808,0.0843608043585
4892,0.436365140352,0.382723868985,0.180910990663
4893,0.356765563156,0.140139265686,0.503095171158
4894,0.137156937439,0.826845289719,0.0359977728412
4895,0.155129585414,0.817488378778,0.0273820358085
4897,0.484716542886,0.46257003873,0.0527134183841
4898,0.925912317967,0.0740876820333,0.0
4899,0.193116108212,0.715197774156,0.0916861176319
4900,0.233838710322,0.758548503256,0.00761278642226
4901,0.998222214014,0.00177778598604,0.0
4902,0.270026738243,0.58821498055,0.141758281208
4907,0.0527402289964,0.0338108083955,0.913448962608
4908,0.628894632081,0.371105367919,0.0
4909,0.390339106351,0.609660893649,0.0
4910,0.732611693775,0.259388682764,0.00799962346097
4911,0.97999229797,0.0100077020304,0.01
4912,0.333368763805,0.588997862794,0.0776333734005
4914,0.509912671608,0.490087328392,0.0
4915,0.998222214014,0.00177778598604,0.0
4917,0.850663587064,0.149336412936,0.0
4918,0.961622430807,0.0383775691933,0.0
4919,0.876101138181,0.12003400346,0.00386485835808
4920,0.669133239614,0.330866760386,0.0
4922,0.0639190628835,0.911300134851,0.0247808022654
4923,0.0234733037149,0.0911155070547,0.88541118923
4925,0.969500259221,0.0304997407791,0.0
4926,0.730244630527,0.269755369473,0.0
4927,0.317930983811,0.514355892161,0.167713124028
4928,0.952911691539,0.0470883084606,0.0
4932,0.840895032018,0.118635047626,0.0404699203558
4937,0.320384691239,0.448360279036,0.231255029726
4939,0.983219711971,0.0167802880287,0.0
4940,0.812872234104,0.187127765896,0.0
4942,0.69083655265,0.305362886855,0.00380056049425
4944,0.872474334007,0.100448587823,0.0270770781698
4945,0.123127858822,0.859370348274,0.0175017929041
4947,0.157806169657,0.192335842797,0.649857987546
4948,0.24956562689,0.340716917424,0.409717455686
4950,0.300999491598,0.692191592452,0.00680891595036
4951,0.445132353983,0.135088021134,0.419779624883
4953,0.373723323085,0.293020050315,0.3332566266
4954,0.279363989945,0.624841664052,0.0957943460028
4955,0.650853638278,0.187754818664,0.161391543058
4956,0.93631132248,0.0636886775205,0.0
4957,0.708200567843,0.281857898106,0.00994153405021
4958,0.576306706939,0.376270638383,0.0474226546779
4961,1.0,0.0,0.0
4964,0.850351513768,0.149648486232,0.0
4968,0.657651529447,0.297680038759,0.044668431794
4971,1.0,0.0,0.0
4976,0.24771083992,0.613576380814,0.138712779266
4977,0.514877478099,0.33438438827,0.150738133631
4978,0.0889497154102,0.157594647892,0.753455636698
4981,0.90588321236,0.0941167876396,0.0
4982,0.665596226404,0.334403773596,0.0
4983,0.144103339946,0.844362918993,0.0115337410613
4984,0.339476601969,0.527735040332,0.1327883577
4985,0.979648518836,0.0203514811644,0.0
4988,0.878589058085,0.115688719693,0.00572222222222
4990,0.753917161418,0.177689845688,0.0683929928938
4991,0.948486565027,0.0451261556302,0.00638727934241
4992,0.342048482102,0.593146060765,0.0648054571331
4993,0.348645317286,0.524888685457,0.126465997257
4994,0.383401372434,0.317967790374,0.298630837192
4995,0.974814400224,0.0251855997756,0.0
4996,0.32006654228,0.67993345772,0.0
4997,0.84478311214,0.15521688786,0.0
4998,0.352908500784,0.601960642722,0.0451308564945
4999,0.862735306289,0.132511782005,0.00475291170618
5001,0.988780229868,0.0112197701323,0.0
5002,0.123869583882,0.0868098412987,0.789320574819
5003,0.0949288131051,0.0907935889857,0.814277597909
5004,0.830108265048,0.169891734952,0.0
5005,0.953527527846,0.0464724721543,0.0
5006,0.364034057843,0.635965942157,0.0
5007,0.676655584236,0.227670212981,0.0956742027832
5008,0.0998732114347,0.346067040566,0.554059747999
5011,0.204332666185,0.153640229523,0.642027104292
5012,0.979958829139,0.0200411708611,0.0
5013,0.257120079899,0.700280445683,0.0425994744176
5015,0.700818288056,0.299181711944,0.0
5016,0.976390579785,0.0142994404251,0.0093099797902
5017,0.73508924849,0.0812485649276,0.183662186583
5019,0.142018988887,0.830999300539,0.026981710574
5020,0.0145696265193,0.100453891731,0.884976481749
5022,0.847695803937,0.0581751557218,0.0941290403415
5023,0.173556112179,0.826443887821,0.0
5024,0.408514916519,0.591485083481,0.0
5025,0.126477434442,0.227933362677,0.645589202881
5026,1.0,0.0,0.0
5027,0.966191416535,0.0338085834648,0.0
5031,0.697979234286,0.302020765714,0.0
5033,0.418114587843,0.581885412157,0.0
5034,0.10359505198,0.246348510838,0.650056437182
5035,0.0136102920683,0.969560380359,0.0168293275723
5036,0.993114468258,0.0068855317419,0.0
5038,0.7161699145,0.2838300855,0.0
5041,0.556544985252,0.274327315017,0.169127699731
5042,0.061895445011,0.714146923152,0.223957631837
5043,0.803950119349,0.18775628954,0.00829359111028
5044,0.983219711971,0.0167802880287,0.0
5045,0.13289548715,0.863383209684,0.0037213031668
5048,0.91242543308,0.0875745669203,0.0
5050,0.056892274273,0.93871996025,0.00438776547668
5051,0.0237503411359,0.122796781951,0.853452876913
5054,0.491445843865,0.508554156135,0.0
5055,0.923771211948,0.0762287880517,0.0
5057,0.901779924474,0.0982200755256,0.0
5059,0.408548714146,0.573783351774,0.0176679340795
5060,0.666834691697,0.333165308303,0.0
5066,0.51149316269,0.162854377849,0.32565245946
5067,0.241451601876,0.727229012101,0.0313193860232
5068,0.628988293585,0.327346105549,0.043665600866
5069,0.996547917712,0.00345208228801,0.0
5071,0.124388551476,0.85301845601,0.0225929925139
5072,0.820437354624,0.179562645376,0.0
5073,0.727709162552,0.265345617317,0.0069452201311
5076,0.57001010904,0.136779528218,0.293210362741
5077,0.453862033255,0.321860937896,0.224277028849
5078,0.430250138721,0.569749861279,0.0
5080,0.988120339317,0.0118796606826,0.0
5081,0.76231272644,0.23768727356,0.0
5082,0.0714959712608,0.928504028739,0.0
5083,0.722227318052,0.167822254909,0.109950427039
5084,0.4308782473,0.5691217527,0.0
5085,1.0,0.0,0.0
5086,0.272786295241,0.184375337106,0.542838367653
5087,0.267428252541,0.669303947145,0.0632678003144
5089,0.396934123235,0.460644730566,0.142421146199
5091,0.0454959780319,0.134731667887,0.819772354081
5092,1.0,0.0,0.0
5093,0.183366623568,0.225829296403,0.590804080028
5094,0.273966400663,0.726033599337,0.0
5095,0.565079050879,0.434920949121,0.0
5096,0.998072424291,0.00192757570902,0.0
5097,0.920240542288,0.0797594577124,0.0
5102,0.944984946487,0.0550150535133,0.0
5103,0.456152461201,0.516754881671,0.0270926571273
5104,0.510547668473,0.489452331527,0.0
5105,0.731951326808,0.268048673192,0.0
5106,0.809540565281,0.190459434719,0.0
5107,0.165148622363,0.582266112966,0.252585264671
5108,0.294131837976,0.488525027107,0.217343134917
5109,0.0560581958053,0.0144014609049,0.92954034329
5110,0.131700021567,0.854696787612,0.013603190821
5111,0.973113329476,0.0268866705244,0.0
5117,0.161260833409,0.838739166591,0.0
5118,0.436607785056,0.425528778044,0.1378634369
5124,0.721793087991,0.266044021872,0.0121628901371
5125,0.925706077524,0.0742939224764,0.0
5126,0.181939959671,0.778505262624,0.0395547777047
5127,1.0,0.0,0.0
5128,0.473604813472,0.526395186528,0.0
5130,0.423061103972,0.369610952404,0.207327943624
5131,0.550548371451,0.449451628549,0.0
5132,0.748909679951,0.251090320049,0.0
5133,0.110087421738,0.593779662053,0.296132916209
5134,0.143324849006,0.732254970913,0.124420180081
5136,0.329586736997,0.670413263003,0.0
5137,0.224769283691,0.775230716309,0.0
5139,0.641057823687,0.358942176313,0.0
5140,0.0697312219553,0.0755927873538,0.854675990691
5141,0.644425927171,0.345574072829,0.01
5142,0.510450326567,0.33549473178,0.154054941653
5143,0.848056227141,0.151943772859,0.0
5144,0.462611896502,0.29510491735,0.242283186149
5145,0.977355892436,0.0226441075637,0.0
5146,0.0865884001166,0.911598809531,0.00181279035287
5149,1.0,0.0,0.0
5150,0.202230349367,0.771650929375,0.026118721258
5151,0.778093502464,0.221906497536,0.0
5154,0.280547740985,0.322991382935,0.39646087608
5155,0.505777462885,0.378696882211,0.115525654904
5158,0.902926387208,0.0970736127919,0.0
5160,0.800782625851,0.199217374149,0.0
5161,0.796633021776,0.182702825865,0.0206641523591
5162,0.955294011363,0.0447059886371,0.0
5163,0.665255136505,0.334744863495,0.0
5164,0.997304689694,0.00269531030609,0.0
5165,0.253242141927,0.181958721064,0.564799137009
5166,0.997733483589,0.00226651641076,0.0
5167,0.648437893111,0.25567251265,0.0958895942393
5170,0.615847381301,0.384152618699,0.0
5173,0.970026024551,0.0299739754485,0.0
5174,1.0,0.0,0.0
5175,0.31537384209,0.649697368288,0.034928789622
5176,0.741503289161,0.248690431109,0.00980627972971
5177,1.0,0.0,0.0
5178,0.0554514477837,0.935781316012,0.00876723620461
5180,0.260222932581,0.734654897383,0.00512217003536
5182,0.982705342262,0.0172946577375,0.0
